player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Popoko,F,27,5,7,1,3,5,6,2,1,3,0,0,0,1,3,16,TRUE,2007-02-18,New Hampshire,H
E. Neto,C,23,1,5,0,0,1,2,5,6,11,0,0,1,1,4,3,TRUE,2007-02-18,New Hampshire,H
R. Lucas,G,34,8,18,2,5,4,5,2,6,8,2,0,0,3,1,22,TRUE,2007-02-18,New Hampshire,H
M. Beauford,G,33,2,6,0,0,3,3,0,7,7,5,1,0,1,2,7,TRUE,2007-02-18,New Hampshire,H
E. Castellanos,G,10,1,2,1,1,0,0,0,1,1,0,0,0,0,0,3,TRUE,2007-02-18,New Hampshire,H
R. Pitt,F,3,1,2,0,0,0,0,0,0,0,0,0,0,2,4,2,FALSE,2007-02-18,New Hampshire,H
A. Vanterpool,F,6,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,FALSE,2007-02-18,New Hampshire,H
S. Bakinde,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-02-18,New Hampshire,H
S. BamiroS,F,24,1,2,0,0,6,8,1,2,3,0,1,0,1,4,8,FALSE,2007-02-18,New Hampshire,H
K. WrightK,F,10,0,2,0,1,2,2,0,1,1,0,0,0,0,0,2,FALSE,2007-02-18,New Hampshire,H
A. GobaA,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-18,New Hampshire,H
M. Robinson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-18,New Hampshire,H
T. Cunningham,G,13,0,2,0,1,0,0,0,1,1,0,0,0,0,3,0,FALSE,2007-02-18,New Hampshire,H
M. Cox,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2007-02-18,New Hampshire,H
B. Hickson,G,7,2,3,0,0,0,0,0,0,0,0,1,0,0,0,4,FALSE,2007-02-18,New Hampshire,H
TEAM,NA,NA,21,49,4,11,21,26,12,32,44,7,3,1,9,24,67,FALSE,2007-02-18,New Hampshire,H
