player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Mitchell,F,33,3,10,0,0,2,3,4,5,9,1,0,1,1,2,8,TRUE,2012-12-22,Old Dominion,N
D. Atkins,F,22,2,6,0,0,0,0,1,3,4,0,1,2,2,5,4,TRUE,2012-12-22,Old Dominion,N
J. Harris,G,33,6,15,4,9,2,2,0,3,3,2,0,1,2,1,18,TRUE,2012-12-22,Old Dominion,N
P. Jesperson,G,33,1,5,1,3,0,0,0,4,4,2,0,0,0,2,3,TRUE,2012-12-22,Old Dominion,N
T. Jones,G,25,1,2,0,1,2,2,0,4,4,3,0,0,1,4,4,TRUE,2012-12-22,Old Dominion,N
E. Nolte,F,23,4,7,3,5,4,5,1,2,3,0,0,1,0,3,15,FALSE,2012-12-22,Old Dominion,N
M. Tobey,C,9,3,3,0,0,0,1,0,0,0,1,0,1,1,1,6,FALSE,2012-12-22,Old Dominion,N
J. Anderson,G,11,0,1,0,0,0,0,1,1,2,2,0,1,0,1,0,FALSE,2012-12-22,Old Dominion,N
T. Barnette,G,11,1,4,1,3,0,0,0,0,0,2,0,0,1,0,3,FALSE,2012-12-22,Old Dominion,N
D. Browman,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-22,Old Dominion,N
TEAM,NA,NA,21,53,9,21,10,13,8,24,32,13,1,7,8,19,61,FALSE,2012-12-22,Old Dominion,N
