player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Mitchell,F,25,5,5,0,0,1,2,3,6,9,0,1,0,5,0,11,TRUE,2013-03-24,St. John's,H
J. Evans,G,33,2,3,0,0,0,4,0,4,4,5,2,0,4,1,4,TRUE,2013-03-24,St. John's,H
P. Jesperson,G,15,0,4,0,3,0,0,0,1,1,0,1,0,0,0,0,TRUE,2013-03-24,St. John's,H
J. Anderson,G,32,4,8,1,2,9,10,1,1,2,4,0,3,1,1,18,TRUE,2013-03-24,St. John's,H
J. Harris,G,33,2,7,0,2,3,6,0,5,5,4,1,0,0,2,7,TRUE,2013-03-24,St. John's,H
C. Kirven,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-24,St. John's,H
E. Nolte,F,18,0,2,0,1,0,0,1,2,3,2,1,0,1,2,0,FALSE,2013-03-24,St. John's,H
M. Tobey,C,15,5,6,0,0,0,0,1,2,3,1,0,1,0,1,10,FALSE,2013-03-24,St. John's,H
T. Barnette,G,13,5,7,3,5,0,0,0,2,2,2,0,1,0,2,13,FALSE,2013-03-24,St. John's,H
T. Jones,G,13,1,2,1,2,2,2,0,0,0,1,0,0,1,3,5,FALSE,2013-03-24,St. John's,H
D. Browman,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-24,St. John's,H
T. Rogers,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-03-24,St. John's,H
TEAM,NA,NA,24,44,5,15,15,24,6,27,33,19,6,5,12,13,68,FALSE,2013-03-24,St. John's,H
