player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Easley,F,28,3,8,0,4,0,0,4,4,8,3,3,0,1,0,6,TRUE,2022-02-01,Richmond,H
T. Williams,C,32,5,11,0,2,0,1,5,2,7,0,0,0,0,2,10,TRUE,2022-02-01,Richmond,H
A. Spears,G,30,2,9,1,3,0,0,0,4,4,7,0,0,3,3,5,TRUE,2022-02-01,Richmond,H
T. Okani,G,25,5,7,0,1,3,4,1,3,4,0,1,1,0,2,13,TRUE,2022-02-01,Richmond,H
T. Acuff,G,22,2,4,1,3,0,0,1,1,2,0,0,0,1,1,5,TRUE,2022-02-01,Richmond,H
M. Hima,C,11,0,3,0,0,0,0,1,2,3,0,1,1,0,4,0,FALSE,2022-02-01,Richmond,H
D. Larson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-01,Richmond,H
J. Johnson III,G,22,2,7,0,3,0,0,0,2,2,2,1,0,1,0,4,FALSE,2022-02-01,Richmond,H
L. Ayers III,G,24,5,12,2,5,2,2,1,1,2,0,0,1,3,1,14,FALSE,2022-02-01,Richmond,H
M. Bekelja,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-01,Richmond,H
TEAM,NA,NA,24,61,4,21,5,7,13,19,32,12,6,3,10,13,57,FALSE,2022-02-01,Richmond,H
