player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Friske,F,21,1,5,0,0,1,2,0,3,3,3,0,1,1,2,3,TRUE,2009-02-13,Pennsylvania,H
C. Skrelja,F,33,1,3,0,1,0,2,1,6,7,3,0,0,4,3,2,TRUE,2009-02-13,Pennsylvania,H
M. Mullery,F,25,4,10,0,0,4,9,3,3,6,1,1,1,2,3,12,TRUE,2009-02-13,Pennsylvania,H
P. Sullivan,F,30,2,7,1,4,2,2,0,4,4,0,1,0,2,3,7,TRUE,2009-02-13,Pennsylvania,H
C. Taylor,F,16,2,5,0,0,0,0,0,2,2,2,0,1,0,2,4,TRUE,2009-02-13,Pennsylvania,H
M. KellyM,C,14,0,4,0,3,0,0,0,1,1,0,0,1,3,3,0,FALSE,2009-02-13,Pennsylvania,H
S. Kaluz,C,6,0,1,0,0,0,0,0,3,3,0,0,0,0,1,0,FALSE,2009-02-13,Pennsylvania,H
S. Gruber,G,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-02-13,Pennsylvania,H
S. Kane,G,6,2,3,2,3,0,0,0,1,1,0,0,0,2,1,6,FALSE,2009-02-13,Pennsylvania,H
G. Leffelman,G,13,0,5,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2009-02-13,Pennsylvania,H
A. Williams,G,30,4,5,3,4,4,6,0,1,1,0,1,0,2,2,15,FALSE,2009-02-13,Pennsylvania,H
J. Harris,G,6,1,2,1,1,0,0,0,0,0,0,0,0,1,1,3,FALSE,2009-02-13,Pennsylvania,H
TEAM,NA,NA,17,50,7,17,11,21,6,28,34,10,3,4,18,21,52,FALSE,2009-02-13,Pennsylvania,H
