player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Munnings,F,45,5,9,4,8,2,2,1,8,9,5,1,0,1,4,16,TRUE,2018-02-10,Georgia State,A
S. Alabakis,C,29,1,1,0,0,0,0,0,3,3,0,0,1,1,3,2,TRUE,2018-02-10,Georgia State,A
S. McDaniel,G,40,9,14,5,10,0,0,2,10,12,0,1,0,2,5,23,TRUE,2018-02-10,Georgia State,A
M. Jean-Pierre,G,28,3,8,2,6,1,3,1,4,5,8,0,0,2,5,9,TRUE,2018-02-10,Georgia State,A
M. Ertel,G,37,8,13,3,6,2,3,1,4,5,6,0,0,2,1,21,TRUE,2018-02-10,Georgia State,A
R. Taylor Jr.,F,7,1,1,0,0,0,0,0,1,1,1,0,0,0,3,2,FALSE,2018-02-10,Georgia State,A
J. Harris,G,31,7,13,3,7,0,0,0,0,0,2,0,0,4,0,17,FALSE,2018-02-10,Georgia State,A
B. Newman,G,8,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,FALSE,2018-02-10,Georgia State,A
D. Walker,G,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-02-10,Georgia State,A
TEAM,NA,NA,34,60,17,38,5,8,5,32,37,23,2,1,13,21,90,FALSE,2018-02-10,Georgia State,A
