player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Munnings,F,24,5,13,3,6,0,2,3,6,9,1,1,0,1,3,13,TRUE,2017-11-10,TCU,A
S. Alabakis,C,22,1,3,0,0,0,0,2,0,2,0,0,0,1,3,2,TRUE,2017-11-10,TCU,A
M. Jean-Pierre,G,29,5,12,1,3,1,1,1,4,5,2,1,0,1,2,12,TRUE,2017-11-10,TCU,A
J. Harris,G,33,6,10,4,5,0,0,1,1,2,4,2,0,3,1,16,TRUE,2017-11-10,TCU,A
M. Ertel,G,21,0,4,0,4,0,1,0,1,1,3,1,0,0,3,0,TRUE,2017-11-10,TCU,A
R. Taylor Jr.,F,17,2,4,0,0,0,0,1,4,5,1,0,0,1,4,4,FALSE,2017-11-10,TCU,A
L. Richard,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-10,TCU,A
S. McDaniel,G,27,7,14,3,7,4,5,1,6,7,3,3,0,3,3,21,FALSE,2017-11-10,TCU,A
B. Newman,G,13,0,3,0,0,2,2,0,2,2,2,0,0,1,1,2,FALSE,2017-11-10,TCU,A
D. Walker,G,7,1,5,1,2,0,0,0,0,0,1,0,0,0,2,3,FALSE,2017-11-10,TCU,A
C. Anderson,G,6,0,1,0,0,0,0,0,2,2,1,0,0,1,1,0,FALSE,2017-11-10,TCU,A
TEAM,NA,NA,27,69,12,27,7,11,9,26,35,18,8,0,13,23,73,FALSE,2017-11-10,TCU,A
