player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Bates,F,29,1,3,0,1,0,0,2,4,6,4,0,1,3,2,2,TRUE,2006-11-25,Brown,A
K. Brewer,F,11,2,3,0,0,0,0,0,2,2,0,0,0,0,0,4,TRUE,2006-11-25,Brown,A
D. Williams,F,12,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2006-11-25,Brown,A
C. Walker,F,28,3,5,0,0,2,2,1,4,5,0,2,0,1,4,8,TRUE,2006-11-25,Brown,A
M. Bell,G,36,4,8,2,4,3,4,1,5,6,2,1,0,2,3,13,TRUE,2006-11-25,Brown,A
C. Sinning,G,27,1,4,0,1,8,8,0,1,1,6,2,0,2,2,10,FALSE,2006-11-25,Brown,A
J. Brown,G,28,8,15,3,7,2,2,0,2,2,1,0,0,2,2,21,FALSE,2006-11-25,Brown,A
J. Miller,G,2,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,FALSE,2006-11-25,Brown,A
M. Nelson,G,12,2,3,0,1,0,0,1,1,2,2,0,0,2,3,4,FALSE,2006-11-25,Brown,A
C. Richard,G,15,0,3,0,2,0,0,0,3,3,2,0,0,3,1,0,FALSE,2006-11-25,Brown,A
TEAM,NA,NA,21,45,5,16,15,16,8,25,33,17,5,1,17,22,62,FALSE,2006-11-25,Brown,A
