player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Moody,F,5,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,TRUE,2005-12-29,New Orleans,H
S. Kaun,C,18,2,3,0,0,2,4,1,3,4,0,0,1,2,2,6,TRUE,2005-12-29,New Orleans,H
J. Hawkins,G,16,2,3,1,2,0,0,0,1,1,2,2,0,4,0,5,TRUE,2005-12-29,New Orleans,H
R. Robinson,G,24,3,7,2,4,1,2,0,3,3,5,2,1,1,3,9,TRUE,2005-12-29,New Orleans,H
B. Rush,G,22,2,11,0,3,1,2,3,4,7,3,2,1,2,2,5,TRUE,2005-12-29,New Orleans,H
D. Jackson,F,17,4,7,0,0,0,1,3,2,5,1,0,1,3,1,8,FALSE,2005-12-29,New Orleans,H
J. Wright,F,29,6,7,0,0,0,1,0,2,2,2,2,4,2,1,12,FALSE,2005-12-29,New Orleans,H
C.J. Giles,C,10,1,4,0,0,0,0,1,1,2,0,0,2,1,2,2,FALSE,2005-12-29,New Orleans,H
M. Kleinmann,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-29,New Orleans,H
S. Vinson,G,21,2,3,2,3,0,0,0,1,1,3,1,0,1,0,6,FALSE,2005-12-29,New Orleans,H
J. Case,G,17,4,6,4,6,0,0,0,3,3,2,1,0,1,0,12,FALSE,2005-12-29,New Orleans,H
M. Chalmers,G,20,3,7,0,2,2,2,0,2,2,5,4,0,1,1,8,FALSE,2005-12-29,New Orleans,H
TEAM,NA,NA,29,58,9,20,6,12,11,26,37,23,14,10,18,13,73,FALSE,2005-12-29,New Orleans,H
