player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Gooden,F,28,2,8,0,0,4,6,1,3,4,0,1,1,1,3,8,TRUE,2009-01-15,Quinnipiac,H
N. Byam,F,29,2,8,0,0,0,0,5,2,7,1,1,1,1,1,4,TRUE,2009-01-15,Quinnipiac,H
H. Wrice,F,13,2,5,0,0,0,0,1,2,3,0,0,1,1,1,4,TRUE,2009-01-15,Quinnipiac,H
S. Perunicic,F,20,0,6,0,5,0,0,0,2,2,0,0,0,1,3,0,TRUE,2009-01-15,Quinnipiac,H
R. Clark,C,10,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,TRUE,2009-01-15,Quinnipiac,H
J. Womack,G,25,0,5,0,2,0,2,2,3,5,2,3,0,1,2,0,FALSE,2009-01-15,Quinnipiac,H
R. Cadell,G,32,7,17,3,11,3,4,1,2,3,1,1,0,2,4,20,FALSE,2009-01-15,Quinnipiac,H
R. Rubino,G,19,1,6,1,4,1,2,0,1,1,1,2,0,0,0,4,FALSE,2009-01-15,Quinnipiac,H
J. Newton,G,16,1,4,0,1,0,0,0,1,1,3,2,0,2,0,2,FALSE,2009-01-15,Quinnipiac,H
T. Ward,G,8,1,3,0,2,0,0,0,0,0,1,0,0,0,0,2,FALSE,2009-01-15,Quinnipiac,H
TEAM,NA,NA,16,63,4,25,8,15,14,20,34,9,10,3,10,14,44,FALSE,2009-01-15,Quinnipiac,H
