player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Byam,F,20,0,3,0,0,0,0,0,2,2,1,1,2,0,5,0,TRUE,2009-02-12,Mt. St. Mary's,A
H. Wrice,F,26,2,3,0,0,1,2,1,5,6,0,0,2,2,4,5,TRUE,2009-02-12,Mt. St. Mary's,A
S. Perunicic,F,21,1,6,1,6,0,0,0,5,5,0,0,1,1,3,3,TRUE,2009-02-12,Mt. St. Mary's,A
R. Cadell,G,35,5,13,3,7,2,4,1,4,5,2,1,0,5,1,15,TRUE,2009-02-12,Mt. St. Mary's,A
J. Womack,G,34,6,13,2,4,3,3,1,3,4,4,1,0,6,3,17,TRUE,2009-02-12,Mt. St. Mary's,A
J. Gooden,F,27,3,7,0,0,2,4,2,2,4,1,1,0,1,4,8,FALSE,2009-02-12,Mt. St. Mary's,A
R. Clark,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-12,Mt. St. Mary's,A
J. Newton,G,7,0,1,0,1,0,0,0,2,2,2,0,0,0,1,0,FALSE,2009-02-12,Mt. St. Mary's,A
T. Ward,G,3,2,2,1,1,0,0,0,1,1,0,0,0,1,0,5,FALSE,2009-02-12,Mt. St. Mary's,A
R. Rubino,G,26,1,3,0,1,2,2,0,1,1,3,1,0,1,2,4,FALSE,2009-02-12,Mt. St. Mary's,A
TEAM,NA,NA,20,51,7,20,10,15,6,27,33,13,5,5,18,23,57,FALSE,2009-02-12,Mt. St. Mary's,A
