player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897452,B. Sisley,F,10,2,5,0,0,0,0,0,2,2,0,1,0,0,1,4,Wright State,Youngstown State,FALSE,TRUE,2023-02-02,A
4702994,B. Noel,F,48,4,9,1,1,0,0,3,12,15,1,0,1,2,2,9,Wright State,Youngstown State,FALSE,TRUE,2023-02-02,A
4702993,A. Huibregtse,G,43,3,10,2,5,0,0,0,5,5,2,0,0,0,1,8,Wright State,Youngstown State,FALSE,TRUE,2023-02-02,A
4431915,T. Calvin,G,53,18,38,4,7,4,6,1,3,4,3,1,0,3,1,44,Wright State,Youngstown State,FALSE,TRUE,2023-02-02,A
4396017,T. Finke,G,51,2,11,1,6,0,0,3,7,10,6,2,0,3,4,5,Wright State,Youngstown State,FALSE,TRUE,2023-02-02,A
4432141,CJ Wilbourn,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Wright State,Youngstown State,FALSE,FALSE,2023-02-02,A
4709318,AJ Braun,C,29,4,4,0,0,4,6,1,3,4,0,0,0,2,5,12,Wright State,Youngstown State,FALSE,FALSE,2023-02-02,A
4898194,K. Norris,G,19,2,3,1,2,0,0,0,1,1,0,0,0,0,1,5,Wright State,Youngstown State,FALSE,FALSE,2023-02-02,A
4702995,A. Welage,G,15,0,3,0,0,0,0,0,2,2,0,1,0,1,3,0,Wright State,Youngstown State,FALSE,FALSE,2023-02-02,A
4431937,A. Davis,G,5,1,4,0,1,0,0,1,1,2,0,0,0,0,0,2,Wright State,Youngstown State,FALSE,FALSE,2023-02-02,A
NA,TEAM,NA,NA,36,87,9,22,8,12,10,43,53,12,5,1,11,19,89,Wright State,Youngstown State,FALSE,FALSE,2023-02-02,A
