player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Phillips,F,30,3,7,1,1,5,6,1,5,6,2,0,0,6,2,12,TRUE,2020-02-08,Coastal Carolina,A
J. Narcis,F,17,4,6,3,5,1,1,1,5,6,1,0,0,1,2,12,TRUE,2020-02-08,Coastal Carolina,A
D. Azore,G,33,1,12,0,0,6,8,0,4,4,5,1,1,1,1,8,TRUE,2020-02-08,Coastal Carolina,A
S. Griffin,G,22,2,7,2,5,0,0,0,2,2,1,1,0,2,0,6,TRUE,2020-02-08,Coastal Carolina,A
B. Warren,G,20,2,6,0,2,5,6,0,1,1,1,0,0,1,4,9,TRUE,2020-02-08,Coastal Carolina,A
R. Davis,F,19,6,8,1,3,3,3,1,1,2,0,0,1,1,4,16,FALSE,2020-02-08,Coastal Carolina,A
C. Sparling,F,17,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,FALSE,2020-02-08,Coastal Carolina,A
T. Jackson-Young,F,21,2,4,1,3,0,0,1,4,5,0,0,0,1,2,5,FALSE,2020-02-08,Coastal Carolina,A
M. Marquis,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-08,Coastal Carolina,A
D. Steelman,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-02-08,Coastal Carolina,A
N. Elame,G,15,3,3,0,0,1,1,0,4,4,2,1,0,1,0,7,FALSE,2020-02-08,Coastal Carolina,A
TEAM,NA,NA,23,54,8,20,21,25,7,28,35,12,4,2,14,18,75,FALSE,2020-02-08,Coastal Carolina,A
