player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Phillips,F,27,3,10,0,3,4,5,2,2,4,1,1,0,1,1,10,TRUE,2020-01-18,UL Monroe,A
J. Narcis,F,12,1,2,1,2,0,0,3,2,5,1,0,1,0,4,3,TRUE,2020-01-18,UL Monroe,A
D. Azore,G,32,4,11,0,2,5,6,0,5,5,2,0,0,1,3,13,TRUE,2020-01-18,UL Monroe,A
S. Griffin,G,21,2,6,1,5,4,4,0,2,2,3,0,0,3,1,9,TRUE,2020-01-18,UL Monroe,A
D. Steelman,G,15,0,1,0,1,0,0,1,3,4,1,0,0,2,0,0,TRUE,2020-01-18,UL Monroe,A
R. Davis,F,27,6,10,2,4,5,6,8,6,14,2,1,0,1,3,19,FALSE,2020-01-18,UL Monroe,A
C. Sparling,F,13,0,2,0,0,3,4,3,1,4,1,0,0,1,5,3,FALSE,2020-01-18,UL Monroe,A
T. Jackson-Young,F,15,1,4,0,3,0,0,0,1,1,0,0,0,0,3,2,FALSE,2020-01-18,UL Monroe,A
B. Warren,G,27,6,10,1,2,6,7,0,5,5,2,0,1,2,1,19,FALSE,2020-01-18,UL Monroe,A
M. Marquis,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-18,UL Monroe,A
N. Elame,G,10,0,0,0,0,0,0,0,3,3,1,0,0,0,1,0,FALSE,2020-01-18,UL Monroe,A
TEAM,NA,NA,23,56,5,22,27,32,18,30,48,14,2,2,12,22,78,FALSE,2020-01-18,UL Monroe,A
