player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Bastian,F,19,3,10,0,0,0,0,0,1,1,0,0,0,0,1,6,TRUE,2015-01-17,Morgan State,A
M. Karailiev,C,19,1,1,0,0,0,0,0,1,1,0,0,1,2,4,2,TRUE,2015-01-17,Morgan State,A
C. Bowman,G,34,5,10,2,2,0,0,0,3,3,3,1,0,3,4,12,TRUE,2015-01-17,Morgan State,A
J. Rosa,G,32,5,14,3,8,2,2,2,5,7,0,0,0,2,0,15,TRUE,2015-01-17,Morgan State,A
J. Ruttley,G,35,8,15,0,1,12,14,4,8,12,4,0,0,2,1,28,TRUE,2015-01-17,Morgan State,A
J. Jackson,F,14,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2015-01-17,Morgan State,A
E. Pellot,F,14,0,2,0,0,0,0,0,0,0,1,0,1,0,2,0,FALSE,2015-01-17,Morgan State,A
J. Snearl,F,15,1,1,0,0,0,0,2,2,4,0,0,0,1,3,2,FALSE,2015-01-17,Morgan State,A
J. Spicer,F,5,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2015-01-17,Morgan State,A
E. Carter,C,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-17,Morgan State,A
J. Foster,G,7,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,FALSE,2015-01-17,Morgan State,A
D. Roberts,G,6,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,FALSE,2015-01-17,Morgan State,A
TEAM,NA,NA,23,58,5,14,14,16,9,25,34,10,1,2,12,19,65,FALSE,2015-01-17,Morgan State,A
