player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Mike,F,30,4,11,1,4,4,4,1,3,4,0,2,0,1,3,13,TRUE,2020-03-04,UCF,A
I. Jasey,F,12,0,0,0,0,0,0,0,2,2,0,0,0,0,4,0,TRUE,2020-03-04,UCF,A
T. Jolly,G,38,4,10,2,5,4,4,1,2,3,0,0,0,4,2,14,TRUE,2020-03-04,UCF,A
K. Davis,G,34,5,8,1,1,2,2,0,2,2,7,2,0,2,4,13,TRUE,2020-03-04,UCF,A
E. Bandoumel,G,34,3,8,0,4,2,2,1,2,3,1,1,0,1,2,8,TRUE,2020-03-04,UCF,A
E. Chargois,F,14,0,3,0,1,0,0,0,1,1,2,2,0,0,1,0,FALSE,2020-03-04,UCF,A
F. Hunt,F,22,3,3,0,0,4,4,3,4,7,1,0,1,1,4,10,FALSE,2020-03-04,UCF,A
C. White,G,14,0,2,0,2,0,0,0,2,2,0,0,0,2,1,0,FALSE,2020-03-04,UCF,A
C. Smith IV,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-03-04,UCF,A
TEAM,NA,NA,19,45,4,17,16,16,7,20,27,11,7,1,13,21,58,FALSE,2020-03-04,UCF,A
