player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Mike,F,42,10,20,5,12,0,0,5,7,12,2,3,0,5,1,25,TRUE,2019-12-20,Georgia,A
E. Chargois,F,36,2,6,0,3,0,0,1,2,3,2,3,1,0,4,4,TRUE,2019-12-20,Georgia,A
F. Hunt,F,45,7,12,2,3,1,1,6,3,9,6,0,0,2,2,17,TRUE,2019-12-20,Georgia,A
K. Davis,G,45,4,16,0,5,2,2,2,5,7,7,0,1,2,1,10,TRUE,2019-12-20,Georgia,A
T. Jolly,G,45,7,18,1,4,4,9,5,5,10,1,3,0,2,3,19,TRUE,2019-12-20,Georgia,A
E. Ray,F,4,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2019-12-20,Georgia,A
I. Jasey,F,12,3,6,0,0,0,0,2,2,4,0,0,0,0,2,6,FALSE,2019-12-20,Georgia,A
C. White,G,5,0,2,0,0,0,0,2,0,2,0,0,0,1,0,0,FALSE,2019-12-20,Georgia,A
C. Smith IV,G,6,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-12-20,Georgia,A
E. Bandoumel,G,10,1,4,0,3,0,0,0,2,2,1,0,0,1,1,2,FALSE,2019-12-20,Georgia,A
TEAM,NA,NA,35,87,8,32,7,12,26,29,55,19,9,2,15,15,85,FALSE,2019-12-20,Georgia,A
