game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401489729,2023-02-16,Middle Tennessee,Florida Atlantic,1,1,19:43,2383,2383,Nicholas Boyd missed Jumper.,away,0,0,0,0,FALSE,FALSE,0.3634197397028046,0.5,6,6,-3.5,143,Jeb Hartness/Bert Smith/Antinio Petty,"Murfreesboro, TN",Murphy Center,11520,3402,NA,NA,Florida Atlantic,missed,Nicholas Boyd,NA,FALSE,FALSE,Florida Atlantic,Middle Tennessee,FALSE
401489729,2023-02-16,Middle Tennessee,Florida Atlantic,2,1,19:39,2379,2379,Teafale Lenard Jr. Defensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.3634724653883971,0.5,6,6,-3.5,143,Jeb Hartness/Bert Smith/Antinio Petty,"Murfreesboro, TN",Murphy Center,11520,3402,NA,NA,NA,NA,NA,NA,NA,NA,Florida Atlantic,Middle Tennessee,FALSE
401489729,2023-02-16,Middle Tennessee,Florida Atlantic,3,1,19:22,2362,2362,Teafale Lenard Jr. missed Jumper.,home,0,0,0,17,FALSE,FALSE,0.36369942024596935,0.5,6,6,-3.5,143,Jeb Hartness/Bert Smith/Antinio Petty,"Murfreesboro, TN",Murphy Center,11520,3402,NA,NA,Middle Tennessee,missed,Teafale Lenard Jr.,NA,FALSE,FALSE,Middle Tennessee,Florida Atlantic,FALSE
401489729,2023-02-16,Middle Tennessee,Florida Atlantic,4,1,19:18,2358,2358,Vladislav Goldin Defensive Rebound.,away,0,0,0,4,FALSE,FALSE,0.3637535047886322,0.5,6,6,-3.5,143,Jeb Hartness/Bert Smith/Antinio Petty,"Murfreesboro, TN",Murphy Center,11520,3402,NA,NA,NA,NA,NA,NA,NA,NA,Middle Tennessee,Florida Atlantic,FALSE
401489729,2023-02-16,Middle Tennessee,Florida Atlantic,5,1,19:03,2343,2343,Deandre Dishman Defensive Rebound.,home,0,0,0,15,FALSE,FALSE,0.3639586793424335,0.5,6,6,-3.5,143,Jeb Hartness/Bert Smith/Antinio Petty,"Murfreesboro, TN",Murphy Center,11520,3402,NA,NA,NA,NA,NA,NA,NA,NA,Florida Atlantic,Middle Tennessee,FALSE
401489729,2023-02-16,Middle Tennessee,Florida Atlantic,6,1,18:50,2330,2330,Deandre Dishman missed Jumper.,home,0,0,0,13,FALSE,FALSE,0.3641395524440254,0.5,6,6,-3.5,143,Jeb Hartness/Bert Smith/Antinio Petty,"Murfreesboro, TN",Murphy Center,11520,3402,NA,NA,Middle Tennessee,missed,Deandre Dishman,NA,FALSE,FALSE,Middle Tennessee,Florida Atlantic,FALSE
401489729,2023-02-16,Middle Tennessee,Florida Atlantic,7,1,18:48,2328,2328,Vladislav Goldin Defensive Rebound.,away,0,0,0,2,FALSE,FALSE,0.36416763428759347,0.5,6,6,-3.5,143,Jeb Hartness/Bert Smith/Antinio Petty,"Murfreesboro, TN",Murphy Center,11520,3402,NA,NA,NA,NA,NA,NA,NA,NA,Middle Tennessee,Florida Atlantic,FALSE
401489729,2023-02-16,Middle Tennessee,Florida Atlantic,8,1,18:42,2322,2322,Alijah Martin missed Layup.,away,0,0,0,6,FALSE,FALSE,0.3642522919855872,0.5,6,6,-3.5,143,Jeb Hartness/Bert Smith/Antinio Petty,"Murfreesboro, TN",Murphy Center,11520,3402,NA,NA,Florida Atlantic,missed,Alijah Martin,NA,FALSE,FALSE,Florida Atlantic,Middle Tennessee,FALSE
401489729,2023-02-16,Middle Tennessee,Florida Atlantic,9,1,18:39,2319,2319,Camryn Weston Defensive Rebound.,home,0,0,0,3,FALSE,FALSE,0.36429485380702775,0.5,6,6,-3.5,143,Jeb Hartness/Bert Smith/Antinio Petty,"Murfreesboro, TN",Murphy Center,11520,3402,NA,NA,NA,NA,NA,NA,NA,NA,Florida Atlantic,Middle Tennessee,FALSE
401489729,2023-02-16,Middle Tennessee,Florida Atlantic,10,1,18:36,2316,2316,Camryn Weston made Layup.,home,2,0,2,3,TRUE,FALSE,0.40787979514314154,0.5458333887750282,6,6,-3.5,143,Jeb Hartness/Bert Smith/Antinio Petty,"Murfreesboro, TN",Murphy Center,11520,3402,NA,NA,Middle Tennessee,made,Camryn Weston,NA,FALSE,FALSE,Middle Tennessee,Florida Atlantic,FALSE
