game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401746077,2025-03-29,Florida,Texas Tech,1,1,20:00,2400,2400,Start game,NA,0,0,0,0,FALSE,FALSE,0.7393902247451445,0.5,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,FALSE
401746077,2025-03-29,Florida,Texas Tech,2,1,19:59,2399,2399,Jump Ball won by Texas Tech,away,0,0,0,1,FALSE,FALSE,0.739370279651191,0.5,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech,FALSE
401746077,2025-03-29,Florida,Texas Tech,3,1,19:59,2399,2399,Jump Ball lost by Florida,home,0,0,0,0,FALSE,FALSE,0.739370279651191,0.5,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech,FALSE
401746077,2025-03-29,Florida,Texas Tech,4,1,19:44,2384,2384,JT Toppin missed Jumper.,away,0,0,0,15,FALSE,FALSE,0.7390681163012119,0.5,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,-32.75,1,Texas Tech,missed,JT Toppin,NA,FALSE,FALSE,Texas Tech,Texas Tech,FALSE
401746077,2025-03-29,Florida,Texas Tech,5,1,19:41,2381,2381,Darrion Williams Offensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.7390070051503899,0.5,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech,FALSE
401746077,2025-03-29,Florida,Texas Tech,6,1,19:39,2379,2379,Kerwin Walton made Three Point Jumper. Assisted by Darrion Williams.,away,0,3,-3,2,TRUE,FALSE,0.6841869963444994,0.43351579456072764,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,-24.75,17,Texas Tech,made,Kerwin Walton,Darrion Williams,TRUE,FALSE,Texas Tech,Florida,FALSE
401746077,2025-03-29,Florida,Texas Tech,7,1,19:27,2367,2367,Alijah Martin Turnover.,home,0,3,-3,12,FALSE,FALSE,0.683575289573005,0.43313577994745406,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,NA,NA,NA,NA,NA,NA,NA,NA,Florida,Texas Tech,FALSE
401746077,2025-03-29,Florida,Texas Tech,8,1,19:17,2357,2357,Kerwin Walton made Three Point Jumper. Assisted by Elijah Hawkins.,away,0,6,-6,10,TRUE,FALSE,0.6218722568334804,0.36801662622665804,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,-31.75,22,Texas Tech,made,Kerwin Walton,Elijah Hawkins,TRUE,FALSE,Texas Tech,Florida,FALSE
401746077,2025-03-29,Florida,Texas Tech,9,1,19:00,2340,2340,Alex Condon made Three Point Jumper. Assisted by Walter Clayton Jr..,home,3,6,-3,17,TRUE,FALSE,0.6821723907476599,0.4322703531301972,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,17.75,7,Florida,made,Alex Condon,Walter Clayton Jr.,TRUE,FALSE,Florida,Texas Tech,FALSE
401746077,2025-03-29,Florida,Texas Tech,10,1,18:36,2316,2316,JT Toppin missed Layup.,away,3,6,-3,24,FALSE,FALSE,0.6808947450247493,0.4314900174104827,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,-38.75,4,Texas Tech,missed,JT Toppin,NA,FALSE,FALSE,Texas Tech,Florida,FALSE
401746077,2025-03-29,Florida,Texas Tech,11,1,18:34,2314,2314,Rueben Chinyelu Defensive Rebound.,home,3,6,-3,2,FALSE,FALSE,0.6807869823734528,0.4314245554735288,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Florida,FALSE
401746077,2025-03-29,Florida,Texas Tech,12,1,18:21,2301,2301,Walter Clayton Jr. missed Three Point Jumper.,home,3,6,-3,13,FALSE,FALSE,0.6800817040839029,0.4309975254039924,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,24.75,-20,Florida,missed,Walter Clayton Jr.,NA,TRUE,FALSE,Florida,Florida,FALSE
401746077,2025-03-29,Florida,Texas Tech,13,1,18:16,2296,2296,Alijah Martin Offensive Rebound.,home,3,6,-3,5,FALSE,FALSE,0.6798082239438336,0.4308326017028225,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,NA,NA,NA,NA,NA,NA,NA,NA,Florida,Florida,FALSE
401746077,2025-03-29,Florida,Texas Tech,14,1,18:15,2295,2295,Alijah Martin missed Three Point Jumper.,home,3,6,-3,1,FALSE,FALSE,0.6797533803359416,0.4307995730338573,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,16.75,-7,Florida,missed,Alijah Martin,NA,TRUE,FALSE,Florida,Texas Tech,FALSE
401746077,2025-03-29,Florida,Texas Tech,15,1,18:13,2293,2293,Kerwin Walton Defensive Rebound.,away,3,6,-3,2,FALSE,FALSE,0.6796435456966757,0.43073347239677884,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,NA,NA,NA,NA,NA,NA,NA,NA,Florida,Texas Tech,FALSE
401746077,2025-03-29,Florida,Texas Tech,16,1,17:58,2278,2278,Darrion Williams missed Three Point Jumper.,away,3,6,-3,15,FALSE,FALSE,0.6788135353909672,0.43023593758820927,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,-19.75,11,Texas Tech,missed,Darrion Williams,NA,TRUE,FALSE,Texas Tech,Texas Tech,FALSE
401746077,2025-03-29,Florida,Texas Tech,17,1,17:53,2273,2273,Christian Anderson Offensive Rebound.,away,3,6,-3,5,FALSE,FALSE,0.6785344213067716,0.4300694234368722,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech,FALSE
401746077,2025-03-29,Florida,Texas Tech,18,1,17:48,2268,2268,Darrion Williams made Three Point Jumper. Assisted by JT Toppin.,away,3,9,-6,5,TRUE,FALSE,0.6138468122802647,0.36250753962969623,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,-38.75,23,Texas Tech,made,Darrion Williams,JT Toppin,TRUE,FALSE,Texas Tech,Florida,FALSE
401746077,2025-03-29,Florida,Texas Tech,19,1,17:29,2249,2249,Rueben Chinyelu made Layup. Assisted by Alex Condon.,home,5,9,-4,19,TRUE,FALSE,0.6560821148182658,0.4061761353658107,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,38.75,-4,Florida,made,Rueben Chinyelu,Alex Condon,FALSE,FALSE,Florida,Texas Tech,FALSE
401746077,2025-03-29,Florida,Texas Tech,20,1,17:16,2236,2236,Foul on Will Richard.,home,5,9,-4,13,FALSE,TRUE,0.6551770771835917,0.40560135372597544,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,NA,NA,NA,NA,NA,NA,NA,NA,Texas Tech,Texas Tech,FALSE
401746077,2025-03-29,Florida,Texas Tech,21,1,17:16,2236,2236,JT Toppin missed Free Throw.,away,5,9,-4,0,FALSE,FALSE,0.6551770771835917,0.40560135372597544,4,4,6.5,158.5,Michael Irving/James Breeding/Steven Anderson,"San Francisco, CA",Chase Center,NA,16778,28,0,Texas Tech,missed,JT Toppin,NA,FALSE,TRUE,Texas Tech,Texas Tech,FALSE
