player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Schaftenaar,F,19,1,4,1,3,0,0,0,3,3,2,0,0,1,3,3,TRUE,2015-11-24,Valparaiso,H
D. Eubanks,F,30,0,1,0,0,0,0,1,6,7,0,1,5,2,1,0,TRUE,2015-11-24,Valparaiso,H
L. Morris-Walker,G,19,0,3,0,1,1,2,0,2,2,2,0,0,1,2,1,TRUE,2015-11-24,Valparaiso,H
M. Duvivier,G,30,3,5,0,1,2,2,0,1,1,0,0,0,1,2,8,TRUE,2015-11-24,Valparaiso,H
G. Payton II,G,40,11,25,0,2,3,5,6,5,11,2,3,0,2,1,25,TRUE,2015-11-24,Valparaiso,H
T. Tinkle,F,22,2,8,1,2,2,3,1,1,2,1,2,1,1,3,7,FALSE,2015-11-24,Valparaiso,H
C. N'Diaye,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-24,Valparaiso,H
G. Rakocevic,C,7,1,2,0,0,0,0,0,1,1,0,0,0,1,3,2,FALSE,2015-11-24,Valparaiso,H
D. Bruce,G,12,0,1,0,0,2,2,0,0,0,0,1,0,2,0,2,FALSE,2015-11-24,Valparaiso,H
S. Thompson Jr.,G,18,3,7,2,4,1,3,0,0,0,0,0,0,1,4,9,FALSE,2015-11-24,Valparaiso,H
TEAM,NA,NA,21,56,4,13,11,17,8,22,30,7,7,6,12,19,57,FALSE,2015-11-24,Valparaiso,H
