player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Schaftenaar,F,18,1,2,0,1,0,0,1,1,2,1,0,0,0,3,2,TRUE,2016-03-18,VCU,N
D. Eubanks,F,26,4,7,0,0,5,6,0,5,5,2,0,0,1,4,13,TRUE,2016-03-18,VCU,N
S. Thompson Jr.,G,28,2,11,2,4,0,0,2,3,5,1,1,2,0,1,6,TRUE,2016-03-18,VCU,N
M. Duvivier,G,23,1,4,1,1,0,0,0,1,1,1,0,0,2,0,3,TRUE,2016-03-18,VCU,N
G. Payton II,G,39,9,17,1,2,0,0,2,4,6,4,4,0,1,2,19,TRUE,2016-03-18,VCU,N
J. Reid,F,15,2,3,0,0,1,2,0,1,1,0,0,0,0,1,5,FALSE,2016-03-18,VCU,N
C. N'Diaye,C,4,0,0,0,0,2,3,0,1,1,0,0,0,0,2,2,FALSE,2016-03-18,VCU,N
G. Rakocevic,C,4,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2016-03-18,VCU,N
D. Bruce,G,31,5,13,3,8,2,4,0,1,1,5,0,0,2,3,15,FALSE,2016-03-18,VCU,N
L. Morris-Walker,G,12,1,2,0,1,0,0,1,0,1,0,0,0,0,3,2,FALSE,2016-03-18,VCU,N
TEAM,NA,NA,25,60,7,17,10,15,7,21,28,14,5,2,6,19,67,FALSE,2016-03-18,VCU,N
