game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401166065,2019-11-13,Wisconsin,McNeese,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.9830252004130308,0.5,4,4,25.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,McNeese
401166065,2019-11-13,Wisconsin,McNeese,2,1,19:38:00,2378,2378,Roydell Brown made Jumper.,0,2,-2,22,0.9795977522420798,0.4555097359296437,4,4,25.3,NA,NA,McNeese,made,Roydell Brown,NA,FALSE,FALSE,McNeese,Wisconsin
401166065,2019-11-13,Wisconsin,McNeese,3,1,19:16:00,2356,2356,Brad Davison missed Three Point Jumper.,0,2,-2,22,0.979374463945208,0.4550388056795149,4,4,25.3,NA,NA,Wisconsin,missed,Brad Davison,NA,TRUE,FALSE,Wisconsin,McNeese
401166065,2019-11-13,Wisconsin,McNeese,4,1,19:13:00,2353,2353,McNeese Defensive Rebound.,0,2,-2,3,0.979343406270848,0.45497408096351394,4,4,25.3,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,McNeese
401166065,2019-11-13,Wisconsin,McNeese,5,1,18:54:00,2334,2334,Sha'markus Kennedy made Jumper.,0,4,-4,19,0.9750774084338628,0.4098673599193656,4,4,25.3,NA,NA,McNeese,made,Sha'markus Kennedy,NA,FALSE,FALSE,McNeese,Wisconsin
401166065,2019-11-13,Wisconsin,McNeese,6,1,18:37:00,2317,2317,D'Mitrik Trice missed Three Point Jumper.,0,4,-4,17,0.974821182502551,0.4091400363047209,4,4,25.3,NA,NA,Wisconsin,missed,D'Mitrik Trice,NA,TRUE,FALSE,Wisconsin,McNeese
401166065,2019-11-13,Wisconsin,McNeese,7,1,18:30:00,2310,2310,Dru Kuxhausen Defensive Rebound.,0,4,-4,7,0.9747136376925296,0.40883878435579224,4,4,25.3,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,McNeese
401166065,2019-11-13,Wisconsin,McNeese,8,1,18:24:00,2304,2304,Sha'markus Kennedy made Jumper. Assisted by Dru Kuxhausen.,0,6,-6,6,0.96962196291965,0.3647609113084718,4,4,25.3,NA,NA,McNeese,made,Sha'markus Kennedy,Dru Kuxhausen,FALSE,FALSE,McNeese,Wisconsin
401166065,2019-11-13,Wisconsin,McNeese,9,1,18:05:00,2285,2285,Aleem Ford made Layup. Assisted by D'Mitrik Trice.,2,6,-4,19,0.974319578403955,0.4077551598976451,4,4,25.3,NA,NA,Wisconsin,made,Aleem Ford,D'Mitrik Trice,FALSE,FALSE,Wisconsin,McNeese
401166065,2019-11-13,Wisconsin,McNeese,10,1,17:41:00,2261,2261,Roydell Brown missed Jumper.,2,6,-4,24,0.97392617826311,0.4067046716886604,4,4,25.3,NA,NA,McNeese,missed,Roydell Brown,NA,FALSE,FALSE,McNeese,Wisconsin
