player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Urbutis,F,14,0,1,0,0,2,2,1,4,5,1,1,0,0,2,2,TRUE,2006-11-29,Siena,A
M. Davis-Sabb,F,20,1,3,0,0,0,0,1,0,1,2,1,1,1,3,2,TRUE,2006-11-29,Siena,A
M. Leonavicius,F,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,TRUE,2006-11-29,Siena,A
Z. SestokasZ,F,24,5,6,4,5,0,0,0,2,2,1,0,0,0,4,14,TRUE,2006-11-29,Siena,A
C. Gadley,C,10,0,4,0,0,0,0,2,3,5,0,0,1,1,4,0,TRUE,2006-11-29,Siena,A
L. Stokes,G,33,9,15,1,3,1,5,1,2,3,0,2,1,3,3,20,FALSE,2006-11-29,Siena,A
A. Agudio,G,37,6,14,3,8,2,5,2,3,5,5,0,0,4,1,17,FALSE,2006-11-29,Siena,A
C. Rivera,G,34,6,8,4,6,10,10,0,1,1,4,0,0,2,3,26,FALSE,2006-11-29,Siena,A
J. Lebron,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-29,Siena,A
G. Johnson,G,26,1,2,0,0,1,2,0,1,1,4,2,0,2,3,3,FALSE,2006-11-29,Siena,A
TEAM,NA,NA,28,53,12,22,16,24,8,18,26,17,6,3,14,23,84,FALSE,2006-11-29,Siena,A
