player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Ousmane,F,17,4,7,0,0,3,5,1,2,3,1,0,1,1,3,11,TRUE,2022-01-20,Charlotte,H
T. Bell,F,33,6,13,0,3,0,0,4,3,7,2,0,2,1,2,12,TRUE,2022-01-20,Charlotte,H
M. McBride,G,31,5,9,5,8,0,0,0,2,2,0,1,0,1,2,15,TRUE,2022-01-20,Charlotte,H
R. Jones,G,27,1,5,1,3,0,0,0,2,2,4,0,0,1,1,3,TRUE,2022-01-20,Charlotte,H
JJ Murray,G,29,0,0,0,0,0,0,0,1,1,2,1,0,1,2,0,TRUE,2022-01-20,Charlotte,H
A. Scott,G,26,1,5,0,0,5,6,6,7,13,1,0,2,0,1,7,FALSE,2022-01-20,Charlotte,H
M. Stone,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-20,Charlotte,H
B. Zephir,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-20,Charlotte,H
T. Perry,G,33,6,9,5,7,0,1,0,2,2,1,1,0,4,2,17,FALSE,2022-01-20,Charlotte,H
R. Browne,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-20,Charlotte,H
TEAM,NA,NA,23,49,11,22,8,12,12,24,36,11,3,5,11,14,65,FALSE,2022-01-20,Charlotte,H
