date,game_id,home,away
2016-02-21,400817154,San José St,San Diego State
2016-02-21,400823446,Abilene Christian,SE Louisiana
2016-02-21,400825527,Bucknell,Boston University
2016-02-21,400833345,Hofstra,Northeastern
2016-02-21,400835304,UCF,Tulsa
2016-02-21,400835305,SMU,East Carolina
2016-02-21,400835306,Houston,Temple
2016-02-21,400835653,UIC,Oakland
2016-02-21,400839270,Wisconsin,Illinois
2016-02-21,400839342,Wake Forest,Boston College
2016-02-21,400839373,Maryland,Michigan
2016-02-21,400840031,Maine,Stony Brook
2016-02-21,400840313,St. John's,Seton Hall
2016-02-21,400841004,George Washington,La Salle
2016-02-21,400841005,UMass,George Mason
2016-02-21,400841098,Colgate,Loyola (MD)
2016-02-21,400841133,Lehigh,Lafayette
2016-02-21,400841325,Washington State,California
2016-02-21,400842004,South Dakota,Denver
2016-02-21,400842040,Quinnipiac,Manhattan
2016-02-21,400843476,Middle Tennessee,UAB
2016-02-21,400843516,Valparaiso,Detroit Mercy
2016-02-21,400843924,Indiana State,Wichita State
2016-02-21,400844193,USC,Utah
2016-02-21,400844507,Missouri State,Loyola Chicago
2016-02-21,400846750,Holy Cross,American
