play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,31,0.5,0.5,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
2,1,19:29,2369,2369,Vytas Sulskis made Three Point Jumper.  Assisted by Kendrick Perry.,3,0,3,20,0.5668006792331098,0.5668006792331098,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
3,1,19:09,2349,2349,Delino Dear missed Two Point Jumper.,3,0,3,0,0.5674396361560966,0.5674396361560966,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
4,1,19:09,2349,2349,Damian Eargle Block.,3,0,3,2,0.5674396361560966,0.5674396361560966,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
5,1,19:07,2347,2347,Damian Eargle Defensive Rebound.,3,0,3,4,0.5675039540011753,0.5675039540011753,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
6,1,19:03,2343,2343,Kendrick Perry missed Three Point Jumper.,3,0,3,0,0.5676328117471199,0.5676328117471199,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
7,1,19:03,2343,2343,Malcolm Griffin Defensive Rebound.,3,0,3,13,0.5676328117471199,0.5676328117471199,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
8,1,18:50,2330,2330,Foul on Damian Eargle,3,0,3,25,0.5680535889700615,0.5680535889700615,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
9,1,18:25,2305,2305,Malcolm Griffin made Two Point Jumper.,3,2,1,21,0.5230873662555565,0.5230873662555565,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
10,1,18:04,2284,2284,Foul on Delino Dear,3,2,1,0,0.523322669352421,0.523322669352421,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
11,1,18:04,2284,2284,Vytas Sulskis missed Free Throw.,3,2,1,0,0.523322669352421,0.523322669352421,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
12,1,18:04,2284,2284,null,3,2,1,0,0.523322669352421,0.523322669352421,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
13,1,18:04,2284,2284,Vytas Sulskis missed Free Throw.,3,2,1,0,0.523322669352421,0.523322669352421,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
14,1,18:04,2284,2284,Delino Dear Defensive Rebound.,3,2,1,13,0.523322669352421,0.523322669352421,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
15,1,17:51,2271,2271,Justin Anyijong Turnover.,3,2,1,13,0.5234694092905685,0.5234694092905685,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
16,1,17:38,2258,2258,Devonte Maymon missed Three Point Jumper.,3,2,1,0,0.5236169023910233,0.5236169023910233,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
17,1,17:38,2258,2258,Delino Dear Defensive Rebound.,3,2,1,31,0.5236169023910233,0.5236169023910233,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
18,1,17:07,2227,2227,Malcolm Griffin made Two Point Jumper.,3,4,-1,12,0.47602868522233716,0.47602868522233716,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
19,1,16:55,2215,2215,Ashen Ward missed Three Point Jumper.,3,4,-1,0,0.4758905994922459,0.4758905994922459,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
20,1,16:55,2215,2215,Delino Dear Defensive Rebound.,3,4,-1,22,0.4758905994922459,0.4758905994922459,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
21,1,16:33,2193,2193,Delino Dear missed Two Point Jumper.,3,4,-1,0,0.47563635998670234,0.47563635998670234,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
22,1,16:33,2193,2193,Damian Eargle Defensive Rebound.,3,4,-1,15,0.47563635998670234,0.47563635998670234,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
23,1,16:18,2178,2178,Damian Eargle missed Two Point Jumper.,3,4,-1,0,0.47546233113639524,0.47546233113639524,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
24,1,16:18,2178,2178,Delino Dear Block.,3,4,-1,3,0.47546233113639524,0.47546233113639524,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
25,1,16:15,2175,2175,Damian Eargle Offensive Rebound.,3,4,-1,13,0.4754274683183452,0.4754274683183452,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
26,1,16:02,2162,2162,Vytas Sulskis made Three Point Jumper.  Assisted by Ashen Ward.,6,4,2,26,0.5493271120496106,0.5493271120496106,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
27,1,15:36,2136,2136,Foul on Ashen Ward,6,4,2,0,0.549931806297836,0.549931806297836,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
28,1,15:36,2136,2136,Official TV Timeout.,6,4,2,22,0.549931806297836,0.549931806297836,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
29,1,15:14,2114,2114,Foul on DuShawn Brooks,6,4,2,18,0.550447858030201,0.550447858030201,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
30,1,14:56,2096,2096,Anthony Wright made Three Point Jumper.  Assisted by J.T. Thomas.,6,7,-1,29,0.4744971546865564,0.4744971546865564,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
31,1,14:27,2067,2067,Vytas Sulskis Turnover.,6,7,-1,17,0.47414831166127824,0.47414831166127824,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
32,1,14:10,2050,2050,Zack Leahy Turnover.,6,7,-1,12,0.4739417061143947,0.4739417061143947,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
33,1,13:58,2038,2038,Devonte Maymon made Two Point Jumper.,8,7,1,21,0.5262051299966672,0.5262051299966672,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
34,1,13:37,2017,2017,Delino Dear missed Two Point Jumper.,8,7,1,0,0.5264641767739102,0.5264641767739102,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
35,1,13:37,2017,2017,Hayden Humes Offensive Rebound.,8,7,1,6,0.5264641767739102,0.5264641767739102,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
36,1,13:31,2011,2011,Hayden Humes made Two Point Jumper.  Assisted by J.T. Thomas.,8,9,-1,7,0.4734613048561581,0.4734613048561581,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
37,1,13:24,2004,2004,Devonte Maymon Turnover.,8,9,-1,3,0.47337407430139145,0.47337407430139145,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
38,1,13:21,2001,2001,Hayden Humes Steal.,8,9,-1,2,0.47333659200161876,0.47333659200161876,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
39,1,13:19,1999,1999,Foul on J.T. Thomas,8,9,-1,0,0.47331157086917647,0.47331157086917647,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
40,1,13:19,1999,1999,J.T. Thomas Turnover.,8,9,-1,19,0.47331157086917647,0.47331157086917647,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
41,1,13:00,1980,1980,Damian Eargle made Two Point Jumper.  Assisted by Tre Brewer.,10,9,1,18,0.5269274710676524,0.5269274710676524,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
42,1,12:42,1962,1962,Jay Shunnar missed Three Point Jumper.,10,9,1,0,0.5271562441878637,0.5271562441878637,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
43,1,12:42,1962,1962,Damian Eargle Block.,10,9,1,3,0.5271562441878637,0.5271562441878637,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
44,1,12:39,1959,1959,Malcolm Griffin Offensive Rebound.,10,9,1,4,0.5271945989230387,0.5271945989230387,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
45,1,12:35,1955,1955,Malcolm Griffin made Three Point Jumper.,10,12,-2,24,0.44566964359135686,0.44566964359135686,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
46,1,12:11,1931,1931,Vytas Sulskis made Three Point Jumper.  Assisted by Blake Allen.,13,12,1,26,0.527555809194756,0.527555809194756,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
47,1,11:45,1905,1905,Malcolm Griffin missed Two Point Jumper.,13,12,1,0,0.527893567120556,0.527893567120556,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
48,1,11:45,1905,1905,Tre Brewer Block.,13,12,1,3,0.527893567120556,0.527893567120556,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
49,1,11:42,1902,1902,Malcolm Griffin Offensive Rebound.,13,12,1,3,0.5279324831172211,0.5279324831172211,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
50,1,11:39,1899,1899,Malcolm Griffin missed Two Point Layup.,13,12,1,0,0.527971394843824,0.527971394843824,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
51,1,11:39,1899,1899,Delino Dear Offensive Rebound.,13,12,1,0,0.527971394843824,0.527971394843824,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
52,1,11:39,1899,1899,Delino Dear made Two Point Tip Shot.,13,14,-1,0,0.4720286051561759,0.4720286051561759,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
53,1,11:39,1899,1899,Foul on Damian Eargle,13,14,-1,0,0.4720286051561759,0.4720286051561759,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
54,1,11:39,1899,1899,Official TV Timeout.,13,14,-1,0,0.4720286051561759,0.4720286051561759,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
55,1,11:39,1899,1899,Delino Dear made Free Throw.,13,15,-2,14,0.4442317424125001,0.4442317424125001,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
56,1,11:25,1885,1885,Tre Brewer missed Three Point Jumper.,13,15,-2,0,0.44387197012896384,0.44387197012896384,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
57,1,11:25,1885,1885,Malcolm Griffin Defensive Rebound.,13,15,-2,18,0.44387197012896384,0.44387197012896384,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
58,1,11:07,1867,1867,Foul on Dan Boudler,13,15,-2,0,0.44340892914977953,0.44340892914977953,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
59,1,11:07,1867,1867,Anthony Wright made Free Throw.,13,16,-3,0,0.41556475004683063,0.41556475004683063,Youngstown St,Toledo,6,6,NA,303282754,2010-11-24
