player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4589480,C. Stucke,F,38,7,13,4,7,0,2,1,8,9,4,1,1,1,2,18,Northeastern,William & Mary,FALSE,TRUE,2023-01-05,A
4395666,C. Doherty,F,35,4,8,0,0,0,0,0,3,3,5,1,2,3,3,8,Northeastern,William & Mary,FALSE,TRUE,2023-01-05,A
5106715,R. King,G,23,4,7,1,3,0,0,1,0,1,2,0,0,4,3,9,Northeastern,William & Mary,FALSE,TRUE,2023-01-05,A
5106714,M. Troutman,G,10,1,2,0,0,1,3,1,0,1,1,0,1,0,2,3,Northeastern,William & Mary,FALSE,TRUE,2023-01-05,A
4702785,J. Telfort,G,38,2,7,0,3,1,1,1,6,7,1,1,1,2,3,5,Northeastern,William & Mary,FALSE,TRUE,2023-01-05,A
5106718,C. Metcalf,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Northeastern,William & Mary,FALSE,FALSE,2023-01-05,A
5106717,J. Turner,G,4,0,2,0,2,0,0,0,1,1,0,0,0,0,1,0,Northeastern,William & Mary,FALSE,FALSE,2023-01-05,A
5106716,H. Woods,G,5,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,Northeastern,William & Mary,FALSE,FALSE,2023-01-05,A
4838705,C. Cormier,G,15,4,6,0,1,1,1,1,1,2,1,1,0,4,2,9,Northeastern,William & Mary,FALSE,FALSE,2023-01-05,A
4432092,J. Pridgen,G,26,6,10,2,2,0,0,3,2,5,1,1,2,1,0,14,Northeastern,William & Mary,FALSE,FALSE,2023-01-05,A
4432051,G. McClintock,G,3,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,Northeastern,William & Mary,FALSE,FALSE,2023-01-05,A
NA,TEAM,NA,NA,28,56,7,19,3,7,10,25,35,16,6,7,17,17,66,Northeastern,William & Mary,FALSE,FALSE,2023-01-05,A
