player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.D. Weatherspoon,F,31,2,7,0,0,2,2,0,7,7,0,2,0,0,2,6,TRUE,2014-02-20,Bowling Green,A
N. Boothe,C,25,1,6,0,0,0,0,1,1,2,0,0,1,1,4,2,TRUE,2014-02-20,Bowling Green,A
J. Drummond,G,32,2,7,1,1,2,4,0,9,9,1,1,0,4,2,7,TRUE,2014-02-20,Bowling Green,A
J. Brown,G,35,7,9,2,4,5,6,0,3,3,2,2,0,5,0,21,TRUE,2014-02-20,Bowling Green,A
R. Pearson,G,29,4,11,0,0,2,2,2,2,4,1,0,0,2,1,10,TRUE,2014-02-20,Bowling Green,A
M. Smith,F,8,1,3,0,2,0,0,1,3,4,0,0,0,2,2,2,FALSE,2014-02-20,Bowling Green,A
Z. Garber,C,15,1,3,0,0,0,0,1,1,2,0,0,0,0,3,2,FALSE,2014-02-20,Bowling Green,A
J. Williams,G,14,2,3,1,2,0,0,0,1,1,0,0,0,2,1,5,FALSE,2014-02-20,Bowling Green,A
J. Lauf,G,11,1,2,0,1,3,4,1,1,2,1,1,0,1,3,5,FALSE,2014-02-20,Bowling Green,A
TEAM,NA,NA,21,51,4,10,14,18,8,29,37,5,6,1,17,18,60,FALSE,2014-02-20,Bowling Green,A
