player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Barnard,F,17,3,7,0,0,0,1,3,5,8,1,0,0,0,5,6,TRUE,2019-02-23,Vermont,H
C. Stewart,F,17,1,4,1,3,0,1,0,1,1,0,0,0,2,4,3,TRUE,2019-02-23,Vermont,H
J.C. Show,G,29,7,9,6,6,2,3,0,5,5,0,1,0,1,1,22,TRUE,2019-02-23,Vermont,H
T. Rose,G,18,2,6,0,2,0,0,1,1,2,5,0,0,0,0,4,TRUE,2019-02-23,Vermont,H
E. Davis,G,29,4,7,1,2,0,0,0,2,2,2,1,0,1,1,9,TRUE,2019-02-23,Vermont,H
C. Poulina,F,8,0,1,0,1,1,2,0,1,1,0,0,0,0,1,1,FALSE,2019-02-23,Vermont,H
C. Anyichie,F,20,0,2,0,0,4,4,0,3,3,0,0,3,0,3,4,FALSE,2019-02-23,Vermont,H
R. Caldwell Jr.,G,27,1,2,1,2,0,2,0,4,4,0,1,1,1,0,3,FALSE,2019-02-23,Vermont,H
S. Sessoms,G,35,4,11,3,7,0,0,0,3,3,2,0,0,4,3,11,FALSE,2019-02-23,Vermont,H
TEAM,NA,NA,22,49,12,23,7,13,4,28,32,10,3,4,9,18,63,FALSE,2019-02-23,Vermont,H
