player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Young,F,34,2,7,0,2,7,9,1,3,4,6,1,1,2,2,11,TRUE,2017-02-18,Florida State,H
S. Jeter,F,29,12,14,4,5,1,1,3,5,8,1,1,0,2,4,29,TRUE,2017-02-18,Florida State,H
J. Artis,F,28,5,10,3,5,3,4,0,2,2,1,0,0,1,2,16,TRUE,2017-02-18,Florida State,H
C. Jones,G,33,1,4,0,0,5,6,0,3,3,3,0,0,1,4,7,TRUE,2017-02-18,Florida State,H
C. Johnson,G,36,3,6,2,4,2,2,0,5,5,2,3,0,0,1,10,TRUE,2017-02-18,Florida State,H
R. Nix,F,10,1,1,0,0,0,0,0,2,2,1,0,0,0,2,2,FALSE,2017-02-18,Florida State,H
C. Manigault,F,6,1,3,0,1,0,0,1,2,3,0,0,0,0,1,2,FALSE,2017-02-18,Florida State,H
D. Wilson,G,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-18,Florida State,H
Z. Smith,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-18,Florida State,H
J. Milligan,G,6,1,3,1,3,0,0,0,0,0,0,0,0,0,0,3,FALSE,2017-02-18,Florida State,H
J. Kithcart,G,12,0,1,0,0,0,0,1,1,2,0,1,1,1,1,0,FALSE,2017-02-18,Florida State,H
TEAM,NA,NA,26,51,10,22,18,22,7,23,30,14,6,2,8,17,80,FALSE,2017-02-18,Florida State,H
