player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Gasperini,F,25,6,9,0,0,1,2,5,4,9,1,0,0,3,3,13,TRUE,2019-12-07,George Mason,A
J. Harris,G,26,1,10,1,5,0,0,0,2,2,0,1,0,2,1,3,TRUE,2019-12-07,George Mason,A
S. Nelson,G,33,3,8,0,1,1,5,1,5,6,3,1,1,3,1,7,TRUE,2019-12-07,George Mason,A
S. Beckton Jr.,G,31,2,4,0,2,1,5,1,7,8,1,1,0,4,2,5,TRUE,2019-12-07,George Mason,A
J. Boonyasith,G,32,3,10,2,5,0,0,1,1,2,2,1,0,2,3,8,TRUE,2019-12-07,George Mason,A
C. Nelson,F,13,2,4,1,3,0,0,0,1,1,0,0,0,0,4,5,FALSE,2019-12-07,George Mason,A
J. Alexander,F,10,1,1,0,0,1,2,0,2,2,0,0,1,0,1,3,FALSE,2019-12-07,George Mason,A
Y. Yiljep,F,7,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2019-12-07,George Mason,A
M. Bragg,G,8,0,0,0,0,2,2,1,2,3,1,0,0,0,2,2,FALSE,2019-12-07,George Mason,A
B. Lubarsky,G,15,3,5,1,3,0,0,0,2,2,0,1,0,2,0,7,FALSE,2019-12-07,George Mason,A
TEAM,NA,NA,21,53,5,19,6,16,12,27,39,8,5,2,17,17,53,FALSE,2019-12-07,George Mason,A
