player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Gasperini,F,28,6,9,0,0,0,0,2,4,6,1,0,1,2,3,12,TRUE,2019-02-20,Lafayette,A
S. Iorio,F,38,5,10,2,5,0,0,0,6,6,3,0,0,2,0,12,TRUE,2019-02-20,Lafayette,A
S. Beckton Jr.,G,38,5,11,1,3,2,2,1,6,7,1,2,1,4,4,13,TRUE,2019-02-20,Lafayette,A
L. Motuzis,G,20,0,3,0,1,0,0,0,2,2,1,1,1,0,4,0,TRUE,2019-02-20,Lafayette,A
S. Nelson,G,38,7,14,1,3,7,10,1,6,7,3,4,0,2,3,22,TRUE,2019-02-20,Lafayette,A
Y. Yiljep,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-20,Lafayette,A
J. Alexander,F,10,3,4,0,0,0,0,0,1,1,0,0,0,0,0,6,FALSE,2019-02-20,Lafayette,A
J. Boonyasith,G,20,1,3,0,0,1,1,0,0,0,1,0,0,1,2,3,FALSE,2019-02-20,Lafayette,A
M. Bragg,G,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2019-02-20,Lafayette,A
TEAM,NA,NA,27,54,4,12,10,13,4,25,29,10,7,3,12,16,68,FALSE,2019-02-20,Lafayette,A
