player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Reed,F,29,9,13,0,1,4,4,2,0,2,3,1,0,2,4,22,TRUE,2007-12-19,Belmont,A
E. Fields,F,16,1,3,0,0,4,4,1,1,2,0,0,1,1,1,6,TRUE,2007-12-19,Belmont,A
F. LockettF,F,33,5,10,0,3,4,5,0,5,5,2,0,1,0,2,14,TRUE,2007-12-19,Belmont,A
K. DuncanK,F,20,1,2,0,0,3,4,0,1,1,1,2,0,4,4,5,TRUE,2007-12-19,Belmont,A
T. Janusauskas,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-12-19,Belmont,A
B. Harriford,G,5,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2007-12-19,Belmont,A
D. Wright,G,34,8,11,3,5,5,6,0,6,6,4,6,0,1,3,24,FALSE,2007-12-19,Belmont,A
T. Babington,G,26,2,5,2,5,0,0,0,3,3,3,2,0,1,2,6,FALSE,2007-12-19,Belmont,A
W. Channels,G,27,5,9,3,5,1,2,0,2,2,4,3,0,1,0,14,FALSE,2007-12-19,Belmont,A
C. Brown,G,10,1,2,0,0,0,0,0,1,1,1,0,0,1,0,2,FALSE,2007-12-19,Belmont,A
TEAM,NA,NA,32,56,8,20,21,25,4,20,24,18,14,2,13,17,93,FALSE,2007-12-19,Belmont,A
