player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Gregg,F,32,6,11,0,0,3,4,3,11,14,2,0,4,1,4,15,TRUE,2017-02-25,Duquesne,H
J. Ayeni,F,13,6,7,0,0,3,3,2,1,3,0,0,0,1,4,15,TRUE,2017-02-25,Duquesne,H
M. Mobley,G,37,5,17,2,8,8,10,1,4,5,3,2,0,2,4,20,TRUE,2017-02-25,Duquesne,H
I. Taqqee,G,35,1,3,0,1,3,4,2,4,6,4,1,1,1,5,5,TRUE,2017-02-25,Duquesne,H
J. Adams,G,35,4,12,1,5,5,11,2,3,5,5,1,0,4,3,14,TRUE,2017-02-25,Duquesne,H
L. Griffin,F,13,1,4,0,0,1,3,1,5,6,1,2,0,0,0,3,FALSE,2017-02-25,Duquesne,H
D. Andoh,F,27,4,8,0,0,0,2,1,2,3,0,2,1,2,4,8,FALSE,2017-02-25,Duquesne,H
T. Coburn,G,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2017-02-25,Duquesne,H
N. Kaputo,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,FALSE,2017-02-25,Duquesne,H
TEAM,NA,NA,27,63,3,15,23,37,13,32,45,16,9,6,11,27,80,FALSE,2017-02-25,Duquesne,H
