player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Andoh,F,26,5,12,0,0,2,2,4,3,7,0,0,0,1,1,12,TRUE,2017-03-04,UMass,H
D. Gregg,F,29,3,9,0,0,2,3,2,3,5,1,1,0,2,4,8,TRUE,2017-03-04,UMass,H
M. Mobley,G,37,1,7,0,5,3,3,0,2,2,0,1,0,2,2,5,TRUE,2017-03-04,UMass,H
I. Taqqee,G,38,2,6,0,1,0,2,1,4,5,1,2,2,1,1,4,TRUE,2017-03-04,UMass,H
J. Adams,G,40,2,11,1,4,12,12,1,5,6,9,3,0,1,1,17,TRUE,2017-03-04,UMass,H
L. Griffin,F,11,2,4,0,0,0,0,2,2,4,1,0,0,2,0,4,FALSE,2017-03-04,UMass,H
J. Ayeni,F,10,3,3,0,0,2,2,0,0,0,0,0,0,1,3,8,FALSE,2017-03-04,UMass,H
A. Ikpeze,C,4,1,1,0,0,0,0,1,0,1,0,0,0,0,2,2,FALSE,2017-03-04,UMass,H
N. Kaputo,G,5,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2017-03-04,UMass,H
TEAM,NA,NA,19,55,1,11,21,24,12,23,35,12,7,2,11,15,60,FALSE,2017-03-04,UMass,H
