player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Gregg,F,11,1,5,0,1,1,2,2,0,2,1,0,0,0,5,3,TRUE,2017-02-11,George Washington,A
J. Ayeni,F,10,1,3,0,0,0,0,0,1,1,0,1,0,0,4,2,TRUE,2017-02-11,George Washington,A
M. Mobley,G,40,1,8,1,5,3,4,1,6,7,2,5,0,0,1,6,TRUE,2017-02-11,George Washington,A
I. Taqqee,G,36,6,9,3,5,0,0,1,3,4,3,3,1,2,3,15,TRUE,2017-02-11,George Washington,A
J. Adams,G,40,2,13,1,10,14,15,0,3,3,11,1,0,5,5,19,TRUE,2017-02-11,George Washington,A
L. Griffin,F,19,2,6,0,0,1,2,1,0,1,1,0,1,0,2,5,FALSE,2017-02-11,George Washington,A
D. Andoh,F,33,10,15,0,2,0,0,1,5,6,1,1,0,1,3,20,FALSE,2017-02-11,George Washington,A
A. Ikpeze,C,7,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2017-02-11,George Washington,A
N. Kaputo,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2017-02-11,George Washington,A
TEAM,NA,NA,23,61,5,23,19,23,9,21,30,20,11,2,8,25,70,FALSE,2017-02-11,George Washington,A
