player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4700862,S. Mennenga,F,33,9,14,0,1,5,8,3,4,7,0,0,1,2,2,23,Davidson,Old Dominion,TRUE,TRUE,2022-11-20,N
5105865,R. Bailey,G,13,0,1,0,1,1,2,1,0,1,2,0,0,1,2,1,Davidson,Old Dominion,TRUE,TRUE,2022-11-20,N
4585606,C. Kochera,G,35,2,6,1,4,0,0,0,5,5,3,1,0,1,2,5,Davidson,Old Dominion,TRUE,TRUE,2022-11-20,N
4432522,G. Huffman,G,17,1,3,0,1,0,0,0,1,1,3,0,0,1,1,2,Davidson,Old Dominion,TRUE,TRUE,2022-11-20,N
4397208,F. Loyer,G,37,7,13,3,6,5,6,0,10,10,3,1,0,6,0,22,Davidson,Old Dominion,TRUE,TRUE,2022-11-20,N
5105866,S. Logan,F,8,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,Davidson,Old Dominion,TRUE,FALSE,2022-11-20,N
4593409,D. Skogman,F,27,3,6,0,1,7,7,1,2,3,0,0,0,1,2,13,Davidson,Old Dominion,TRUE,FALSE,2022-11-20,N
5105867,A. Spadone,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Davidson,Old Dominion,TRUE,FALSE,2022-11-20,N
4897098,D. Watson,G,29,0,4,0,1,0,0,0,2,2,3,0,0,2,1,0,Davidson,Old Dominion,TRUE,FALSE,2022-11-20,N
NA,TEAM,NA,NA,22,47,4,15,18,23,7,28,35,14,2,3,14,11,66,Davidson,Old Dominion,TRUE,FALSE,2022-11-20,N
