player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bohnhoff,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2006-01-18,Akron,H
A. Richie,F,28,5,9,3,6,3,4,2,4,6,1,1,0,2,0,16,TRUE,2006-01-18,Akron,H
C. Kellermann,F,29,1,10,0,6,0,2,1,5,6,1,2,0,3,1,2,TRUE,2006-01-18,Akron,H
S. BarrettS,F,33,5,13,1,2,4,4,5,4,9,2,0,3,3,5,15,TRUE,2006-01-18,Akron,H
E. SpencerE,F,37,5,11,1,4,3,4,5,3,8,1,0,1,4,5,14,TRUE,2006-01-18,Akron,H
J. BlevinsJ,C,30,2,3,0,0,0,0,1,4,5,1,0,1,1,2,4,FALSE,2006-01-18,Akron,H
D. Walker,C,14,2,4,0,0,2,2,2,1,3,2,0,0,1,2,6,FALSE,2006-01-18,Akron,H
R. Walters,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2006-01-18,Akron,H
G. Watson,G,45,3,13,2,5,0,0,2,6,8,3,3,1,2,2,8,FALSE,2006-01-18,Akron,H
J. Yeazel,G,10,2,2,0,0,0,0,1,0,1,0,0,0,0,2,4,FALSE,2006-01-18,Akron,H
TEAM,NA,NA,25,65,7,23,12,16,19,30,49,11,6,6,18,21,69,FALSE,2006-01-18,Akron,H
