player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Walters,F,13,3,4,0,0,0,0,1,2,3,0,0,0,3,3,6,TRUE,2018-02-03,Charlotte,A
N. King,F,37,9,25,1,3,5,5,5,7,12,3,0,0,4,2,24,TRUE,2018-02-03,Charlotte,A
T. Dixon,G,22,4,5,2,2,0,0,0,2,2,3,1,0,3,3,10,TRUE,2018-02-03,Charlotte,A
A. Johnson,G,36,10,15,3,5,0,0,0,1,1,3,3,0,0,3,23,TRUE,2018-02-03,Charlotte,A
G. Potts,G,13,1,3,0,2,2,2,0,2,2,0,1,0,1,0,4,TRUE,2018-02-03,Charlotte,A
K. Gamble,F,24,3,5,0,0,0,0,4,2,6,2,1,1,0,1,6,FALSE,2018-02-03,Charlotte,A
J. Hawthorne,F,5,1,2,0,1,0,0,0,1,1,0,0,0,0,1,2,FALSE,2018-02-03,Charlotte,A
T. Shelton-Szmidt,G,7,1,1,1,1,0,0,0,0,0,0,1,0,0,0,3,FALSE,2018-02-03,Charlotte,A
E. Simpson,G,21,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,FALSE,2018-02-03,Charlotte,A
D. Simmons,G,15,0,2,0,0,0,0,1,3,4,1,0,0,2,4,0,FALSE,2018-02-03,Charlotte,A
D. Sims,G,7,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,FALSE,2018-02-03,Charlotte,A
TEAM,NA,NA,32,63,7,15,7,7,13,24,37,15,8,1,15,18,78,FALSE,2018-02-03,Charlotte,A
