player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. King,F,22,6,9,0,0,5,7,3,3,6,0,1,0,0,2,17,TRUE,2017-11-10,Trevecca Nazarene,H
K. Gamble,F,16,4,5,0,0,2,4,3,2,5,1,1,2,0,2,10,TRUE,2017-11-10,Trevecca Nazarene,H
E. Simpson,G,23,2,7,2,5,0,0,0,1,1,2,0,0,2,2,6,TRUE,2017-11-10,Trevecca Nazarene,H
G. Potts,G,26,4,8,3,7,4,4,0,5,5,2,0,1,0,2,15,TRUE,2017-11-10,Trevecca Nazarene,H
T. Dixon,G,16,2,4,1,3,3,4,0,0,0,3,2,0,3,4,8,TRUE,2017-11-10,Trevecca Nazarene,H
J. Hawthorne,F,17,2,5,0,0,3,4,1,2,3,3,0,0,0,1,7,FALSE,2017-11-10,Trevecca Nazarene,H
D. Thomas,F,12,4,5,0,0,0,0,1,1,2,0,1,0,1,1,8,FALSE,2017-11-10,Trevecca Nazarene,H
W. Slatten,G,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,FALSE,2017-11-10,Trevecca Nazarene,H
D. Sims,G,12,1,1,1,1,0,0,0,3,3,1,1,0,1,1,3,FALSE,2017-11-10,Trevecca Nazarene,H
A. Johnson,G,20,6,8,2,2,2,3,1,0,1,3,3,0,1,2,16,FALSE,2017-11-10,Trevecca Nazarene,H
C. Miller,G,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-10,Trevecca Nazarene,H
D. Simmons,G,13,3,4,0,1,2,4,2,2,4,1,0,0,0,4,8,FALSE,2017-11-10,Trevecca Nazarene,H
T. Shelton-Szmidt,G,19,2,9,2,8,0,0,3,2,5,1,1,0,0,3,6,FALSE,2017-11-10,Trevecca Nazarene,H
TEAM,NA,NA,36,68,11,28,21,30,17,23,40,17,10,3,8,24,104,FALSE,2017-11-10,Trevecca Nazarene,H
