player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4396578,N. Guadarrama,F,26,3,8,3,7,0,0,0,9,9,5,2,0,0,2,9,Florida International,Stony Brook,TRUE,TRUE,2022-11-23,H
4593362,S. Pinkney,C,19,4,5,0,0,1,1,2,3,5,1,1,1,0,0,9,Florida International,Stony Brook,TRUE,TRUE,2022-11-23,H
4897493,D. Jones,G,28,10,14,4,7,2,2,0,3,3,2,2,0,1,1,26,Florida International,Stony Brook,TRUE,TRUE,2022-11-23,H
4712834,D. Gittens,G,15,2,3,1,2,0,0,0,2,2,2,0,0,1,4,5,Florida International,Stony Brook,TRUE,TRUE,2022-11-23,H
4702674,J. Hawkins,G,17,3,9,3,8,0,0,0,3,3,1,2,0,0,0,9,Florida International,Stony Brook,TRUE,TRUE,2022-11-23,H
4897497,M. Sanogo,F,15,0,3,0,0,0,0,0,1,1,1,0,2,3,4,0,Florida International,Stony Brook,TRUE,FALSE,2022-11-23,H
5106873,C. Wilson,G,4,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,Florida International,Stony Brook,TRUE,FALSE,2022-11-23,H
5106872,J. Grant,G,4,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,Florida International,Stony Brook,TRUE,FALSE,2022-11-23,H
5106871,J. Williams Jr.,G,18,1,4,0,2,0,0,1,2,3,3,2,0,1,2,2,Florida International,Stony Brook,TRUE,FALSE,2022-11-23,H
5106869,J. Brewer,G,6,1,2,0,1,0,0,0,0,0,1,1,0,0,0,2,Florida International,Stony Brook,TRUE,FALSE,2022-11-23,H
5106868,A. Dean,G,24,4,8,0,4,4,4,1,4,5,5,2,0,3,2,12,Florida International,Stony Brook,TRUE,FALSE,2022-11-23,H
4702675,P. Krivokapic,G,18,3,7,3,6,0,0,0,2,2,1,0,0,0,2,9,Florida International,Stony Brook,TRUE,FALSE,2022-11-23,H
4432143,D. Wilcox,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Florida International,Stony Brook,TRUE,FALSE,2022-11-23,H
NA,TEAM,NA,NA,31,64,14,38,7,7,5,33,38,23,13,3,9,19,83,Florida International,Stony Brook,TRUE,FALSE,2022-11-23,H
