player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Ohams,F,32,6,12,0,0,1,2,2,6,8,2,2,0,3,2,13,TRUE,2019-11-25,Western Kentucky,N
O. Eyisi,F,24,1,1,0,0,1,2,0,3,3,0,0,2,0,3,3,TRUE,2019-11-25,Western Kentucky,N
E. Gazi,G,28,4,8,1,5,1,2,0,1,1,0,2,1,2,3,10,TRUE,2019-11-25,Western Kentucky,N
A. Portley,G,36,8,15,1,4,0,0,0,3,3,7,1,0,2,1,17,TRUE,2019-11-25,Western Kentucky,N
J. Cobb,G,38,3,10,1,4,0,1,1,4,5,2,0,1,0,3,7,TRUE,2019-11-25,Western Kentucky,N
I. Raut,F,9,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-11-25,Western Kentucky,N
J. Soriano,F,9,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2019-11-25,Western Kentucky,N
K. Rose,G,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,FALSE,2019-11-25,Western Kentucky,N
J. Colon,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-25,Western Kentucky,N
T. Perry,G,18,5,7,4,6,0,0,0,0,0,0,0,0,1,1,14,FALSE,2019-11-25,Western Kentucky,N
TEAM,NA,NA,27,59,7,22,3,7,6,19,25,12,5,4,8,17,64,FALSE,2019-11-25,Western Kentucky,N
