player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106041,C. Fermin,27,1,6,0,0,0,0,0,3,3,0,0,1,0,2,2,VCU,Merrimack,TRUE,TRUE,2024-11-13,H
4397152,J. Clark,19,2,5,0,2,1,2,1,6,7,3,2,0,3,5,5,VCU,Merrimack,TRUE,TRUE,2024-11-13,H
4701992,M. Shulga,29,0,5,0,4,4,5,0,5,5,4,4,0,3,0,4,VCU,Merrimack,TRUE,TRUE,2024-11-13,H
4701120,P. Russell,26,5,8,3,5,5,6,0,2,2,0,1,0,0,3,18,VCU,Merrimack,TRUE,TRUE,2024-11-13,H
4432537,J. Bamisile,31,8,11,1,3,3,6,0,2,2,4,3,1,5,3,20,VCU,Merrimack,TRUE,TRUE,2024-11-13,H
5106042,O. Okafor,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VCU,Merrimack,TRUE,FALSE,2024-11-13,H
5061581,L. Bamgboye,10,0,0,0,0,2,2,0,3,3,0,0,3,1,2,2,VCU,Merrimack,TRUE,FALSE,2024-11-13,H
5239713,B. Jennings,26,0,6,0,4,5,6,5,4,9,4,4,0,3,2,5,VCU,Merrimack,TRUE,FALSE,2024-11-13,H
5174672,M. Belle,9,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,VCU,Merrimack,TRUE,FALSE,2024-11-13,H
5106039,A. Billups III,14,2,7,0,4,0,0,2,1,3,0,1,0,0,4,4,VCU,Merrimack,TRUE,FALSE,2024-11-13,H
5060712,T. Hill Jr.,8,1,2,1,2,0,0,0,0,0,0,0,0,1,1,3,VCU,Merrimack,TRUE,FALSE,2024-11-13,H
NA,TEAM,NA,19,50,5,24,20,27,9,29,38,16,15,5,17,22,63,VCU,Merrimack,TRUE,FALSE,2024-11-13,H
