player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Watson,F,18,3,10,2,5,0,0,0,3,3,1,1,0,4,2,8,TRUE,2021-11-20,Wake Forest,A
H. Morrice,C,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,TRUE,2021-11-20,Wake Forest,A
K. Langley,G,22,0,3,0,1,4,4,0,1,1,3,1,0,2,0,4,TRUE,2021-11-20,Wake Forest,A
T. Maye,G,16,0,3,0,0,1,2,0,2,2,2,0,0,1,1,1,TRUE,2021-11-20,Wake Forest,A
D. Beatty,G,18,1,5,0,2,0,1,0,3,3,1,0,0,0,2,2,TRUE,2021-11-20,Wake Forest,A
J. Robinson,F,14,1,7,1,3,0,0,1,1,2,0,0,0,1,0,3,FALSE,2021-11-20,Wake Forest,A
W. Filmore,F,27,4,4,0,0,2,5,2,2,4,0,0,0,2,2,10,FALSE,2021-11-20,Wake Forest,A
J. Whatley,F,18,1,3,1,3,0,1,2,1,3,0,0,0,0,4,3,FALSE,2021-11-20,Wake Forest,A
K. Duke,G,18,3,7,0,0,0,0,0,0,0,2,0,0,2,2,6,FALSE,2021-11-20,Wake Forest,A
M. Matthews,G,26,6,9,3,5,0,1,2,4,6,0,3,2,0,0,15,FALSE,2021-11-20,Wake Forest,A
D. Horton,G,17,4,8,3,6,0,0,0,5,5,3,0,0,1,2,11,FALSE,2021-11-20,Wake Forest,A
TEAM,NA,NA,23,59,10,25,7,14,10,22,32,12,5,2,17,17,63,FALSE,2021-11-20,Wake Forest,A
