player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Ross,F,17,1,3,0,0,5,6,1,3,4,1,0,1,3,4,7,TRUE,2014-03-12,Marshall,N
D. Taylor,F,19,2,3,0,0,0,0,2,2,4,0,0,0,2,5,4,TRUE,2014-03-12,Marshall,N
D. Batten,G,30,4,8,1,4,4,4,1,6,7,0,1,0,4,5,13,TRUE,2014-03-12,Marshall,N
A. Bacote,G,29,5,11,2,4,13,18,3,5,8,0,0,0,2,1,25,TRUE,2014-03-12,Marshall,N
K. Palmore,G,27,4,7,0,1,0,1,1,2,3,1,3,0,1,2,8,TRUE,2014-03-12,Marshall,N
J. Ebondo,F,23,0,2,0,0,0,0,2,2,4,0,1,0,1,3,0,FALSE,2014-03-12,Marshall,N
A. Larsen,C,9,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2014-03-12,Marshall,N
J. Baker,G,23,2,3,1,1,1,2,0,4,4,0,1,0,4,1,6,FALSE,2014-03-12,Marshall,N
A. Mosley,G,23,3,6,2,5,0,1,1,1,2,1,0,0,0,1,8,FALSE,2014-03-12,Marshall,N
TEAM,NA,NA,22,45,6,15,23,32,13,26,39,3,6,1,17,22,73,FALSE,2014-03-12,Marshall,N
