game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401175944,2020-02-08,UAB,North Texas,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.3448569098395078,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Texas,NA
401175944,2020-02-08,UAB,North Texas,2,1,19:46,2386,2386,Umoja Gibson made Three Point Jumper. Assisted by Zachary Simmons.,0,3,-3,14,0.2875220401363594,0.43373607638685757,4,4,-4,NA,NA,North Texas,made,Umoja Gibson,Zachary Simmons,TRUE,FALSE,North Texas,UAB,NA
401175944,2020-02-08,UAB,North Texas,3,1,19:18,2358,2358,Tavin Lovan made Layup.,2,3,-1,28,0.32540071292333167,0.4774954468309649,4,4,-4,NA,NA,UAB,made,Tavin Lovan,NA,FALSE,FALSE,UAB,North Texas,NA
401175944,2020-02-08,UAB,North Texas,4,1,18:46,2326,2326,Javion Hamlet missed Three Point Jumper.,2,3,-1,32,0.3255721962811982,0.47714557646246253,4,4,-4,NA,NA,North Texas,missed,Javion Hamlet,NA,TRUE,FALSE,North Texas,UAB,NA
401175944,2020-02-08,UAB,North Texas,5,1,18:46,2326,2326,Jalen Benjamin Defensive Rebound.,2,3,-1,0,0.3255721962811982,0.47714557646246253,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,North Texas,UAB,NA
401175944,2020-02-08,UAB,North Texas,6,1,18:15,2295,2295,Jalen Benjamin missed Three Point Jumper.,2,3,-1,31,0.3257512023229032,0.47680086405453603,4,4,-4,NA,NA,UAB,missed,Jalen Benjamin,NA,TRUE,FALSE,UAB,UAB,NA
401175944,2020-02-08,UAB,North Texas,7,1,18:15,2295,2295,Will Butler Offensive Rebound.,2,3,-1,0,0.3257512023229032,0.47680086405453603,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,UAB,UAB,NA
401175944,2020-02-08,UAB,North Texas,8,1,17:59,2279,2279,Kassim Nicholson made Layup. Assisted by Will Butler.,4,3,1,16,0.36822216547312114,0.5233790149705406,4,4,-4,NA,NA,UAB,made,Kassim Nicholson,Will Butler,FALSE,FALSE,UAB,North Texas,NA
401175944,2020-02-08,UAB,North Texas,9,1,17:32,2252,2252,James Reese missed Three Point Jumper.,4,3,1,27,0.36897799354670585,0.523685214139179,4,4,-4,NA,NA,North Texas,missed,James Reese,NA,TRUE,FALSE,North Texas,UAB,NA
401175944,2020-02-08,UAB,North Texas,10,1,17:32,2252,2252,Will Butler Defensive Rebound.,4,3,1,0,0.36897799354670585,0.523685214139179,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,North Texas,UAB,NA
401175944,2020-02-08,UAB,North Texas,11,1,17:05,2225,2225,Kassim Nicholson missed Layup.,4,3,1,27,0.3697527561855747,0.5239942973179282,4,4,-4,NA,NA,UAB,missed,Kassim Nicholson,NA,FALSE,FALSE,UAB,North Texas,NA
