game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401169570,2020-02-08,Tulane,East Carolina,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.690435292582469,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,East Carolina,NA
401169570,2020-02-08,Tulane,East Carolina,2,1,19:41,2381,2381,Tristen Newton missed Jumper.,0,0,0,19,0.6901083780705473,0.5,4,4,5,NA,NA,East Carolina,missed,Tristen Newton,NA,FALSE,FALSE,East Carolina,Tulane,NA
401169570,2020-02-08,Tulane,East Carolina,3,1,19:39,2379,2379,Teshaun Hightower Defensive Rebound.,0,0,0,2,0.690073522061034,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,East Carolina,Tulane,NA
401169570,2020-02-08,Tulane,East Carolina,4,1,19:18,2358,2358,Teshaun Hightower missed Three Point Jumper.,0,0,0,21,0.6897023240199041,0.5,4,4,5,NA,NA,Tulane,missed,Teshaun Hightower,NA,TRUE,FALSE,Tulane,East Carolina,NA
401169570,2020-02-08,Tulane,East Carolina,5,1,19:15,2355,2355,Jayden Gardner Defensive Rebound.,0,0,0,3,0.6896485094322329,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Tulane,East Carolina,NA
401169570,2020-02-08,Tulane,East Carolina,6,1,18:58,2338,2338,Tremont Robinson-White made Layup.,0,2,-2,17,0.6491100134792224,0.4546487271837898,4,4,5,NA,NA,East Carolina,made,Tremont Robinson-White,NA,FALSE,FALSE,East Carolina,Tulane,NA
401169570,2020-02-08,Tulane,East Carolina,7,1,18:44,2324,2324,Nic Thomas missed Three Point Jumper.,0,2,-2,14,0.6485529832305048,0.4543425759993232,4,4,5,NA,NA,Tulane,missed,Nic Thomas,NA,TRUE,FALSE,Tulane,East Carolina,NA
401169570,2020-02-08,Tulane,East Carolina,8,1,18:41,2321,2321,Jayden Gardner Defensive Rebound.,0,2,-2,3,0.6484326818127158,0.45427667400888566,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Tulane,East Carolina,NA
401169570,2020-02-08,Tulane,East Carolina,9,1,18:20,2300,2300,Charles Coleman Turnover.,0,2,-2,21,0.6475813432446325,0.45381258154161963,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,East Carolina,Tulane,NA
401169570,2020-02-08,Tulane,East Carolina,10,1,17:54,2274,2274,Foul on J.J. Miles.,0,2,-2,26,0.646505053753232,0.4532317899002051,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Tulane,Tulane,NA
401169570,2020-02-08,Tulane,East Carolina,11,1,17:54,2274,2274,Christion Thompson made Free Throw.,1,2,-1,0,0.6676382438066245,0.476564522728214,4,4,5,NA,NA,Tulane,made,Christion Thompson,NA,FALSE,TRUE,Tulane,Tulane,NA
401169570,2020-02-08,Tulane,East Carolina,12,1,17:54,2274,2274,Christion Thompson made Free Throw.,2,2,0,0,0.6881175054580162,0.5,4,4,5,NA,NA,Tulane,made,Christion Thompson,NA,FALSE,TRUE,Tulane,East Carolina,NA
401169570,2020-02-08,Tulane,East Carolina,13,1,17:50,2270,2270,Tremont Robinson-White Turnover.,2,2,0,4,0.688037846101273,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,East Carolina,Tulane,NA
401169570,2020-02-08,Tulane,East Carolina,14,1,17:50,2270,2270,K.J. Lawson Steal.,2,2,0,0,0.688037846101273,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,East Carolina,Tulane,NA
401169570,2020-02-08,Tulane,East Carolina,15,1,17:39,2259,2259,Foul on J.J. Miles.,2,2,0,11,0.6878167323675959,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Tulane,Tulane,NA
401169570,2020-02-08,Tulane,East Carolina,16,1,17:28,2248,2248,Teshaun Hightower Turnover.,2,2,0,11,0.6875925780695316,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Tulane,East Carolina,NA
401169570,2020-02-08,Tulane,East Carolina,17,1,17:06,2226,2226,Jayden Gardner made Layup. Assisted by Brandon Suggs.,2,4,-2,22,0.644454070003829,0.45214449232456844,4,4,5,NA,NA,East Carolina,made,Jayden Gardner,Brandon Suggs,FALSE,FALSE,East Carolina,Tulane,NA
401169570,2020-02-08,Tulane,East Carolina,18,1,16:53,2213,2213,Foul on Jayden Gardner.,2,4,-2,13,0.6438844514283314,0.45184725637842443,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Tulane,Tulane,NA
401169570,2020-02-08,Tulane,East Carolina,19,1,16:37,2197,2197,K.J. Lawson made Three Point Jumper. Assisted by Teshaun Hightower.,5,4,1,16,0.7070729848642675,0.524317319945558,4,4,5,NA,NA,Tulane,made,K.J. Lawson,Teshaun Hightower,TRUE,FALSE,Tulane,East Carolina,NA
401169570,2020-02-08,Tulane,East Carolina,20,1,16:21,2181,2181,Jayden Gardner made Jumper. Assisted by Tristen Newton.,5,6,-1,16,0.6646606747109833,0.47549717588611884,4,4,5,NA,NA,East Carolina,made,Jayden Gardner,Tristen Newton,FALSE,FALSE,East Carolina,Tulane,NA
401169570,2020-02-08,Tulane,East Carolina,21,1,16:10,2170,2170,K.J. Lawson made Three Point Jumper. Assisted by Christion Thompson.,8,6,2,11,0.7267672290135337,0.5491420970299754,4,4,5,NA,NA,Tulane,made,K.J. Lawson,Christion Thompson,TRUE,FALSE,Tulane,East Carolina,NA
401169570,2020-02-08,Tulane,East Carolina,22,1,15:58,2158,2158,Bitumba Baruti missed Jumper.,8,6,2,12,0.726738298498787,0.5494197980081144,4,4,5,NA,NA,East Carolina,missed,Bitumba Baruti,NA,FALSE,FALSE,East Carolina,East Carolina,NA
401169570,2020-02-08,Tulane,East Carolina,23,1,15:57,2157,2157,East Carolina Offensive Rebound.,8,6,2,1,0.7267357765102409,0.5494429884505517,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,East Carolina,East Carolina,NA
