game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401168436,2020-02-08,Xavier,Providence,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6551430901604922,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Providence,NA
401168436,2020-02-08,Xavier,Providence,2,1,19:40,2380,2380,Nate Watson made Jumper.,0,2,-2,20,0.6135297716468296,0.45555221193662043,4,4,4,NA,NA,Providence,made,Nate Watson,NA,FALSE,FALSE,Providence,Xavier,NA
401168436,2020-02-08,Xavier,Providence,3,1,19:12,2352,2352,Paul Scruggs missed Jumper.,0,2,-2,28,0.6125157286145262,0.4549524799339148,4,4,4,NA,NA,Xavier,missed,Paul Scruggs,NA,FALSE,FALSE,Xavier,Xavier,NA
401168436,2020-02-08,Xavier,Providence,4,1,19:10,2350,2350,Xavier Offensive Rebound.,0,2,-2,2,0.6124422999429621,0.4549092390044173,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Xavier,Xavier,NA
401168436,2020-02-08,Xavier,Providence,5,1,19:10,2350,2350,Foul on Nate Watson.,0,2,-2,0,0.6124422999429621,0.4549092390044173,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Xavier,Xavier,NA
401168436,2020-02-08,Xavier,Providence,6,1,19:04,2344,2344,Zach Freemantle Turnover.,0,2,-2,6,0.6122212224585731,0.4547792090464709,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Xavier,Providence,NA
401168436,2020-02-08,Xavier,Providence,7,1,19:04,2344,2344,Alpha Diallo Steal.,0,2,-2,0,0.6122212224585731,0.4547792090464709,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Xavier,Providence,NA
401168436,2020-02-08,Xavier,Providence,8,1,18:54,2334,2334,Nate Watson missed Jumper.,0,2,-2,10,0.6118501320184297,0.4545614938352706,4,4,4,NA,NA,Providence,missed,Nate Watson,NA,FALSE,FALSE,Providence,Xavier,NA
401168436,2020-02-08,Xavier,Providence,9,1,18:51,2331,2331,Tyrique Jones Defensive Rebound.,0,2,-2,3,0.6117381669627117,0.4544959423640643,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Providence,Xavier,NA
401168436,2020-02-08,Xavier,Providence,10,1,18:29,2309,2309,Jason Carter made Dunk. Assisted by Tyrique Jones.,2,2,0,22,0.6537591468153932,0.5,4,4,4,NA,NA,Xavier,made,Jason Carter,Tyrique Jones,FALSE,FALSE,Xavier,Providence,NA
401168436,2020-02-08,Xavier,Providence,11,1,18:09,2289,2289,Alpha Diallo made Jumper. Assisted by David Duke.,2,4,-2,20,0.6101401129150705,0.4535676529863345,4,4,4,NA,NA,Providence,made,Alpha Diallo,David Duke,FALSE,FALSE,Providence,Xavier,NA
