game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401172324,2020-02-08,Yale,Dartmouth,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8971377602517816,0.5,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dartmouth,NA
401172324,2020-02-08,Yale,Dartmouth,2,1,19:37,2377,2377,Taurus Samuels made Layup. Assisted by James Foye.,0,2,-2,23,0.8789251115894695,0.4554884763831252,4,4,13.5,NA,NA,Dartmouth,made,Taurus Samuels,James Foye,FALSE,FALSE,Dartmouth,Yale,NA
401172324,2020-02-08,Yale,Dartmouth,3,1,19:22,2362,2362,Wyatt Yess made Three Point Jumper. Assisted by Eric Monroe.,3,2,1,15,0.9044236675159367,0.522461287591618,4,4,13.5,NA,NA,Yale,made,Wyatt Yess,Eric Monroe,TRUE,FALSE,Yale,Dartmouth,NA
401172324,2020-02-08,Yale,Dartmouth,4,1,18:53,2333,2333,Aaryn Rai Turnover.,3,2,1,29,0.9039586894075111,0.522777342670492,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Dartmouth,Yale,NA
401172324,2020-02-08,Yale,Dartmouth,5,1,18:38,2318,2318,Azar Swain made Three Point Jumper. Assisted by Eric Monroe.,6,2,4,15,0.9251627102067606,0.5908170095517618,4,4,13.5,NA,NA,Yale,made,Azar Swain,Eric Monroe,TRUE,FALSE,Yale,Dartmouth,NA
401172324,2020-02-08,Yale,Dartmouth,6,1,18:10,2290,2290,Chris Knight made Jumper. Assisted by James Foye.,6,4,2,28,0.9110672219825164,0.5464100314401936,4,4,13.5,NA,NA,Dartmouth,made,Chris Knight,James Foye,FALSE,FALSE,Dartmouth,Yale,NA
401172324,2020-02-08,Yale,Dartmouth,7,1,17:41,2261,2261,Paul Atkinson made Layup. Assisted by Eric Monroe.,8,4,4,29,0.9249044962097753,0.5932953283113396,4,4,13.5,NA,NA,Yale,made,Paul Atkinson,Eric Monroe,FALSE,FALSE,Yale,Dartmouth,NA
401172324,2020-02-08,Yale,Dartmouth,8,1,17:24,2244,2244,Taurus Samuels missed Three Point Jumper.,8,4,4,17,0.9248173516533049,0.594044675427872,4,4,13.5,NA,NA,Dartmouth,missed,Taurus Samuels,NA,TRUE,FALSE,Dartmouth,Yale,NA
401172324,2020-02-08,Yale,Dartmouth,9,1,17:24,2244,2244,Azar Swain Defensive Rebound.,8,4,4,0,0.9248173516533049,0.594044675427872,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Dartmouth,Yale,NA
401172324,2020-02-08,Yale,Dartmouth,10,1,17:11,2231,2231,Foul on Chris Knight.,8,4,4,13,0.9247472438333666,0.5946202787906535,4,4,13.5,NA,NA,NA,NA,NA,NA,NA,NA,Yale,Yale,NA
