player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Thornton,F,33,6,10,1,1,3,4,3,2,5,1,0,2,2,3,16,TRUE,2014-12-07,Colorado,H
N. Djurisic,F,34,3,7,1,2,0,1,1,6,7,0,2,0,3,0,7,TRUE,2014-12-07,Colorado,H
K. Gaines,G,21,2,5,0,3,0,0,0,4,4,1,0,0,3,1,4,TRUE,2014-12-07,Colorado,H
C. Mann,G,35,3,6,2,3,2,6,1,4,5,4,0,0,4,2,10,TRUE,2014-12-07,Colorado,H
J. Parker,G,29,3,10,0,4,4,6,3,3,6,1,2,0,0,3,10,TRUE,2014-12-07,Colorado,H
O. Iduwe,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-07,Colorado,H
Y. Maten,F,7,0,1,0,0,0,0,0,0,0,0,0,1,1,4,0,FALSE,2014-12-07,Colorado,H
K. Geno,F,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2014-12-07,Colorado,H
H. Kessler,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2014-12-07,Colorado,H
C. Forte,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-12-07,Colorado,H
J.J. Frazier,G,24,3,3,3,3,6,6,0,2,2,1,1,0,0,3,15,FALSE,2014-12-07,Colorado,H
TEAM,NA,NA,21,44,7,16,15,23,8,24,32,8,5,3,14,17,64,FALSE,2014-12-07,Colorado,H
