player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Sherif,F,16,1,3,0,0,0,0,0,2,2,0,0,0,2,4,2,TRUE,2018-01-03,Jackson State,A
A. Kennedy,F,32,4,12,0,0,2,2,1,4,5,1,0,1,1,1,10,TRUE,2018-01-03,Jackson State,A
M. Merriweather,G,23,3,6,0,1,0,0,0,4,4,2,0,0,0,0,6,TRUE,2018-01-03,Jackson State,A
A. Johnson,G,28,3,8,2,4,3,5,1,2,3,3,1,0,1,1,11,TRUE,2018-01-03,Jackson State,A
J. Walters,G,39,2,5,1,3,0,0,0,3,3,5,1,0,3,1,5,TRUE,2018-01-03,Jackson State,A
E. Wiley,F,13,2,3,0,1,2,2,1,2,3,0,1,0,0,4,6,FALSE,2018-01-03,Jackson State,A
T. Burnett,F,20,3,6,0,0,0,0,0,1,1,1,0,0,0,0,6,FALSE,2018-01-03,Jackson State,A
J. Reeder,G,11,1,4,0,2,3,3,0,1,1,1,0,0,0,0,5,FALSE,2018-01-03,Jackson State,A
D. Petty,G,18,2,5,1,4,0,0,0,2,2,0,0,0,1,1,5,FALSE,2018-01-03,Jackson State,A
TEAM,NA,NA,21,52,4,15,10,12,9,24,33,13,3,1,8,12,56,FALSE,2018-01-03,Jackson State,A
