player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Kennedy,F,34,5,12,0,0,2,2,3,4,7,1,0,0,4,2,12,TRUE,2018-02-26,Prairie View A&M,A
T. Ellis Jr,G,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2018-02-26,Prairie View A&M,A
A. Johnson,G,26,3,9,1,3,0,0,1,3,4,0,0,0,3,3,7,TRUE,2018-02-26,Prairie View A&M,A
J. Walters,G,36,4,8,1,4,1,3,2,2,4,2,1,0,2,2,10,TRUE,2018-02-26,Prairie View A&M,A
J. Reeder,G,35,3,7,1,3,0,3,1,7,8,2,1,0,3,0,7,TRUE,2018-02-26,Prairie View A&M,A
E. Wiley,F,24,3,7,1,3,3,6,2,1,3,1,2,0,3,1,10,FALSE,2018-02-26,Prairie View A&M,A
T. Burnett,F,10,3,7,0,0,1,2,1,3,4,0,0,1,1,2,7,FALSE,2018-02-26,Prairie View A&M,A
M. Merriweather,G,6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-02-26,Prairie View A&M,A
D. Petty,G,18,1,4,0,1,3,4,1,2,3,2,0,0,1,3,5,FALSE,2018-02-26,Prairie View A&M,A
A. Johnson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2018-02-26,Prairie View A&M,A
TEAM,NA,NA,22,55,4,15,10,20,14,24,38,8,4,1,19,14,58,FALSE,2018-02-26,Prairie View A&M,A
