player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hunter,F,26,2,5,0,0,1,3,5,3,8,1,0,0,1,3,5,TRUE,2010-01-16,UNC Greensboro,H
I. Butts,C,28,4,7,0,0,1,3,3,8,11,0,0,1,1,2,9,TRUE,2010-01-16,UNC Greensboro,H
J. Booth,G,25,3,6,1,3,5,6,2,7,9,1,0,0,0,2,12,TRUE,2010-01-16,UNC Greensboro,H
K. Brand,G,26,1,7,1,3,5,6,1,2,3,2,1,1,3,0,8,TRUE,2010-01-16,UNC Greensboro,H
D. Sims,G,38,7,13,3,8,4,4,0,2,2,3,2,0,6,1,21,TRUE,2010-01-16,UNC Greensboro,H
A. Williamson,F,22,1,2,0,0,0,0,1,7,8,0,0,4,0,1,2,FALSE,2010-01-16,UNC Greensboro,H
N. Healy,F,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2010-01-16,UNC Greensboro,H
M. Wright,G,8,1,3,0,1,0,0,0,0,0,0,0,0,1,1,2,FALSE,2010-01-16,UNC Greensboro,H
R. Abraham,G,19,3,6,0,3,2,5,0,1,1,4,1,0,0,0,8,FALSE,2010-01-16,UNC Greensboro,H
A.J. Highsmith,G,5,1,1,1,1,2,2,0,2,2,0,0,0,0,0,5,FALSE,2010-01-16,UNC Greensboro,H
TEAM,NA,NA,23,52,6,19,20,29,13,33,46,12,4,6,13,10,72,FALSE,2010-01-16,UNC Greensboro,H
