player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Wright,F,35,4,8,0,0,0,1,1,3,4,0,1,1,1,3,8,TRUE,2015-01-11,Richmond,A
Y. Ndoye,C,20,2,6,0,0,0,0,5,1,6,1,1,1,2,2,4,TRUE,2015-01-11,Richmond,A
M. Posley,G,30,3,12,0,5,0,0,0,0,0,1,0,0,4,0,6,TRUE,2015-01-11,Richmond,A
A. Cumberbatch,G,36,4,11,0,0,2,2,1,5,6,2,1,0,2,2,10,TRUE,2015-01-11,Richmond,A
J. Adams,G,27,1,7,0,4,2,2,0,3,3,1,1,0,1,1,4,TRUE,2015-01-11,Richmond,A
X. Smith,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-11,Richmond,A
C. Dees,F,17,2,5,0,0,0,0,2,5,7,0,0,1,1,4,4,FALSE,2015-01-11,Richmond,A
D. Gregg,F,13,1,3,0,0,1,2,0,1,1,1,0,0,0,1,3,FALSE,2015-01-11,Richmond,A
J. Adams,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-11,Richmond,A
I. Alston,G,12,1,3,0,1,0,0,0,0,0,0,1,0,3,2,2,FALSE,2015-01-11,Richmond,A
I. Taqqee,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-01-11,Richmond,A
TEAM,NA,NA,18,55,0,10,5,7,12,21,33,6,5,3,14,16,41,FALSE,2015-01-11,Richmond,A
