player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Kemp,F,36,3,6,0,0,2,4,2,7,9,1,1,3,4,1,8,TRUE,2012-02-18,Maine,A
C. Lewis,F,35,10,16,2,2,2,4,0,9,9,5,0,0,4,2,24,TRUE,2012-02-18,Maine,A
J. Bowie,G,13,2,4,0,1,0,0,0,4,4,0,1,0,1,4,4,TRUE,2012-02-18,Maine,A
D. Price,G,35,6,14,0,3,4,5,1,1,2,4,2,0,2,2,16,TRUE,2012-02-18,Maine,A
I. Morton,G,24,3,6,3,4,1,2,0,1,1,2,0,0,1,1,10,TRUE,2012-02-18,Maine,A
P. Prinsloo,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-02-18,Maine,A
M. Thomas,G,27,3,6,2,3,2,2,2,4,6,4,1,1,0,2,10,FALSE,2012-02-18,Maine,A
R.J. Hall,G,16,1,2,1,1,0,0,0,0,0,4,0,0,0,2,3,FALSE,2012-02-18,Maine,A
T.J. Curry,G,10,1,2,0,1,0,0,0,0,0,2,0,0,1,1,2,FALSE,2012-02-18,Maine,A
TEAM,NA,NA,29,56,8,15,11,17,6,28,34,22,5,4,15,16,77,FALSE,2012-02-18,Maine,A
