player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Kemp,F,30,4,9,0,0,3,6,3,4,7,2,0,4,1,3,11,TRUE,2011-11-14,South Florida,A
D. Carter,F,30,5,11,2,4,0,0,0,1,1,2,1,0,1,2,12,TRUE,2011-11-14,South Florida,A
J. Bowie,G,29,4,6,1,1,2,2,0,4,4,1,2,0,1,3,11,TRUE,2011-11-14,South Florida,A
D. Price,G,27,4,9,2,2,0,0,0,2,2,4,2,0,4,0,10,TRUE,2011-11-14,South Florida,A
I. Morton,G,30,2,4,2,4,5,7,0,0,0,5,2,0,2,1,11,TRUE,2011-11-14,South Florida,A
C. Lewis,F,16,2,3,0,1,0,0,1,3,4,1,0,0,2,2,4,FALSE,2011-11-14,South Florida,A
P. Prinsloo,F,10,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,FALSE,2011-11-14,South Florida,A
M. Thomas,G,8,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2011-11-14,South Florida,A
A. Alexis,G,10,3,4,0,0,2,4,0,0,0,0,0,0,0,2,8,FALSE,2011-11-14,South Florida,A
R.J. Hall,G,10,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,FALSE,2011-11-14,South Florida,A
T.J. Curry,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-11-14,South Florida,A
TEAM,NA,NA,24,49,7,14,12,19,4,19,23,17,7,4,13,17,67,FALSE,2011-11-14,South Florida,A
