player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Simons,F,38,4,6,3,5,0,0,3,4,7,2,0,1,0,2,11,TRUE,2016-02-13,Ball State,H
L. Meyer,F,18,2,4,0,0,0,0,1,1,2,0,0,0,0,2,4,TRUE,2016-02-13,Ball State,H
C. Fowler,G,38,5,15,3,6,2,3,1,3,4,6,2,0,3,4,15,TRUE,2016-02-13,Ball State,H
B. Rayson,G,25,1,7,1,5,0,2,1,3,4,3,0,0,3,2,3,TRUE,2016-02-13,Ball State,H
R. Simmons,G,37,9,22,2,3,2,2,1,3,4,2,1,0,0,4,22,TRUE,2016-02-13,Ball State,H
D. Scott,F,16,1,1,0,0,0,0,1,4,5,0,0,2,0,5,2,FALSE,2016-02-13,Ball State,H
A. Stewart,G,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-13,Ball State,H
J. Kozinski,G,21,2,8,2,8,0,0,0,2,2,0,0,0,0,1,6,FALSE,2016-02-13,Ball State,H
C. Redman,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-13,Ball State,H
TEAM,NA,NA,24,64,11,27,4,7,8,25,33,13,3,3,6,20,63,FALSE,2016-02-13,Ball State,H
