player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431830,J. Morgan,F,27,6,8,0,0,3,5,5,7,12,1,1,5,1,4,15,USC,Mount St. Mary's,TRUE,TRUE,2022-11-18,H
5105643,T. White,G,24,4,7,0,2,2,2,0,2,2,1,1,0,0,1,10,USC,Mount St. Mary's,TRUE,TRUE,2022-11-18,H
4898374,R. Dixon-Waters,G,27,1,4,0,2,4,4,0,3,3,0,2,1,0,3,6,USC,Mount St. Mary's,TRUE,TRUE,2022-11-18,H
4593106,B. Ellis,G,35,5,12,4,8,5,7,0,2,2,2,0,1,3,0,19,USC,Mount St. Mary's,TRUE,TRUE,2022-11-18,H
4397689,D. Peterson,G,38,5,14,2,7,3,6,2,6,8,12,2,0,6,2,15,USC,Mount St. Mary's,TRUE,TRUE,2022-11-18,H
5105645,I. Niagu,F,9,1,2,0,0,0,0,1,1,2,0,0,0,1,2,2,USC,Mount St. Mary's,TRUE,FALSE,2022-11-18,H
4683857,K. Johnson,F,14,2,5,0,2,2,3,1,2,3,1,1,0,2,1,6,USC,Mount St. Mary's,TRUE,FALSE,2022-11-18,H
4433617,H. Hornery,F,9,1,1,1,1,0,0,0,0,0,0,0,0,1,1,3,USC,Mount St. Mary's,TRUE,FALSE,2022-11-18,H
5105642,O. Sellers,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,USC,Mount St. Mary's,TRUE,FALSE,2022-11-18,H
4683758,M. Thomas,G,12,1,3,0,0,5,5,1,1,2,1,0,0,2,1,7,USC,Mount St. Mary's,TRUE,FALSE,2022-11-18,H
NA,TEAM,NA,NA,26,56,7,22,24,32,13,27,40,18,7,7,17,16,83,USC,Mount St. Mary's,TRUE,FALSE,2022-11-18,H
