player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241344,H. Dan,17,1,1,0,0,4,6,3,0,3,0,0,1,0,4,6,Seattle U,Western Kentucky,FALSE,TRUE,2024-12-17,A
5241342,B. Maldonado,29,4,12,2,7,1,1,0,6,6,1,2,0,0,2,11,Seattle U,Western Kentucky,FALSE,TRUE,2024-12-17,A
4702138,P. Dawson,33,4,14,1,7,8,9,0,1,1,6,1,0,2,4,17,Seattle U,Western Kentucky,FALSE,TRUE,2024-12-17,A
4702010,V. PandÅ¾a,15,1,3,1,2,0,0,0,7,7,2,0,0,1,0,3,Seattle U,Western Kentucky,FALSE,TRUE,2024-12-17,A
4433606,J. Christofilis,22,2,10,1,6,0,0,3,2,5,0,0,0,0,3,5,Seattle U,Western Kentucky,FALSE,TRUE,2024-12-17,A
5177717,M. Gomma,22,2,4,0,0,0,1,6,5,11,0,2,0,0,2,4,Seattle U,Western Kentucky,FALSE,FALSE,2024-12-17,A
5177716,W. Heimbrodt,19,2,3,1,2,0,0,0,0,0,0,0,0,0,1,5,Seattle U,Western Kentucky,FALSE,FALSE,2024-12-17,A
5241343,D. Stevens,15,1,6,0,4,3,3,0,1,1,0,1,0,0,1,5,Seattle U,Western Kentucky,FALSE,FALSE,2024-12-17,A
5107830,M. Arington,28,4,10,2,5,7,10,1,2,3,0,2,0,2,2,17,Seattle U,Western Kentucky,FALSE,FALSE,2024-12-17,A
NA,TEAM,NA,21,63,8,33,23,30,14,24,38,9,8,1,7,19,73,Seattle U,Western Kentucky,FALSE,FALSE,2024-12-17,A
