player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Deric,F,32,6,10,0,0,0,0,1,5,6,0,1,1,4,2,12,TRUE,2007-11-16,St. Bonaventure,N
M. Maynard,F,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,TRUE,2007-11-16,St. Bonaventure,N
T. Sutton,F,5,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2007-11-16,St. Bonaventure,N
B. Sweezy,F,6,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,TRUE,2007-11-16,St. Bonaventure,N
T. Diederichs,F,33,5,8,0,0,4,8,3,3,6,1,1,0,2,4,14,TRUE,2007-11-16,St. Bonaventure,N
J. Ziri,G,31,2,10,0,4,1,2,2,5,7,7,1,0,6,3,5,FALSE,2007-11-16,St. Bonaventure,N
C. Counts,G,19,1,3,1,3,1,2,0,4,4,1,1,0,1,1,4,FALSE,2007-11-16,St. Bonaventure,N
O. Johnson,G,19,0,6,0,3,1,3,1,3,4,1,0,0,1,3,1,FALSE,2007-11-16,St. Bonaventure,N
Q. Turner,G,15,1,7,0,2,0,0,0,0,0,1,1,0,0,2,2,FALSE,2007-11-16,St. Bonaventure,N
B. Walker,G,12,1,4,0,3,0,0,0,0,0,0,0,0,1,1,2,FALSE,2007-11-16,St. Bonaventure,N
TEAM,NA,NA,19,55,3,21,9,19,9,27,36,13,6,1,22,27,50,FALSE,2007-11-16,St. Bonaventure,N
