player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Sweezy,F,19,1,5,0,0,0,0,1,2,3,1,2,1,1,5,2,TRUE,2008-02-16,Saint Mary's,H
T. Diederichs,F,18,1,3,0,0,3,4,1,2,3,0,0,0,0,3,5,TRUE,2008-02-16,Saint Mary's,H
O. Johnson,G,26,4,12,0,3,6,10,3,3,6,2,0,0,2,1,14,TRUE,2008-02-16,Saint Mary's,H
C. Counts,G,20,1,4,1,3,0,0,0,1,1,1,0,0,1,2,3,TRUE,2008-02-16,Saint Mary's,H
S. Deadwiler,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2008-02-16,Saint Mary's,H
M. Deric,F,6,0,2,0,0,0,0,0,1,1,0,0,0,1,4,0,FALSE,2008-02-16,Saint Mary's,H
M. Maynard,F,17,2,5,0,0,0,0,0,2,2,0,0,1,0,2,4,FALSE,2008-02-16,Saint Mary's,H
T. Sutton,F,10,0,3,0,0,0,0,0,2,2,0,0,1,2,1,0,FALSE,2008-02-16,Saint Mary's,H
M. Craig,C,10,1,1,0,0,2,2,1,1,2,0,1,0,0,0,4,FALSE,2008-02-16,Saint Mary's,H
J. Ziri,G,11,2,4,0,0,0,0,2,0,2,0,2,0,3,0,4,FALSE,2008-02-16,Saint Mary's,H
C. Kanne,G,3,1,1,1,1,1,2,0,0,0,0,0,0,0,0,4,FALSE,2008-02-16,Saint Mary's,H
Q. Turner,G,18,0,5,0,1,2,2,1,0,1,3,0,0,2,2,2,FALSE,2008-02-16,Saint Mary's,H
B. Walker,G,15,1,3,1,2,0,0,0,0,0,1,0,0,1,1,3,FALSE,2008-02-16,Saint Mary's,H
TEAM,NA,NA,14,53,3,12,18,25,9,20,29,9,7,3,14,21,49,FALSE,2008-02-16,Saint Mary's,H
