player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Hayes,F,37,8,13,2,2,10,13,1,1,2,6,0,0,0,1,28,TRUE,2016-12-03,Oklahoma,H
V. Brown,F,23,2,6,1,5,0,0,1,2,3,1,0,1,1,1,5,TRUE,2016-12-03,Oklahoma,H
E. Happ,F,24,7,9,0,0,2,4,2,7,9,2,3,2,2,1,16,TRUE,2016-12-03,Oklahoma,H
Z. Showalter,G,26,2,6,1,5,0,0,1,2,3,1,1,0,1,2,5,TRUE,2016-12-03,Oklahoma,H
B. Koenig,G,36,6,15,4,10,0,0,0,3,3,2,0,1,0,2,16,TRUE,2016-12-03,Oklahoma,H
C. Thomas IV,F,8,0,1,0,0,0,0,0,0,0,1,0,0,1,3,0,FALSE,2016-12-03,Oklahoma,H
A. Illikainen,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-03,Oklahoma,H
A. Van Vliet,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-03,Oklahoma,H
A. Moesch,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-03,Oklahoma,H
J. Hill,G,9,0,1,0,1,0,0,0,2,2,1,0,0,0,0,0,FALSE,2016-12-03,Oklahoma,H
M. Ferris,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-03,Oklahoma,H
T.J. Schlundt,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-03,Oklahoma,H
D. Trice,G,20,6,8,4,4,0,0,1,1,2,1,0,0,0,3,16,FALSE,2016-12-03,Oklahoma,H
K. Iverson,G,15,2,4,0,0,0,3,2,2,4,0,1,0,0,1,4,FALSE,2016-12-03,Oklahoma,H
TEAM,NA,NA,33,63,12,27,12,20,10,21,31,15,5,4,5,14,90,FALSE,2016-12-03,Oklahoma,H
