player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Koehler,F,28,3,5,0,1,0,0,3,1,4,0,1,0,0,4,6,TRUE,2021-03-06,Hawai'i,H
C. Anigwe,F,24,5,6,0,0,4,6,2,5,7,0,1,1,2,4,14,TRUE,2021-03-06,Hawai'i,H
E. Pepper,G,36,4,11,1,4,5,5,4,7,11,1,1,0,0,2,14,TRUE,2021-03-06,Hawai'i,H
E. Manjon,G,37,8,15,0,2,0,0,0,1,1,4,2,0,2,2,16,TRUE,2021-03-06,Hawai'i,H
D. Squire,G,33,4,7,0,2,6,7,0,3,3,3,1,0,3,1,14,TRUE,2021-03-06,Hawai'i,H
F. Borra,F,3,0,1,0,0,0,0,2,0,2,0,0,0,1,1,0,FALSE,2021-03-06,Hawai'i,H
A. Murphy,F,5,2,2,0,0,0,0,0,1,1,0,1,0,1,0,4,FALSE,2021-03-06,Hawai'i,H
A. Adebayo,G,14,0,0,0,0,0,0,0,3,3,0,0,0,3,4,0,FALSE,2021-03-06,Hawai'i,H
C. Fuller,G,20,2,7,0,2,2,2,1,2,3,0,1,1,2,3,6,FALSE,2021-03-06,Hawai'i,H
TEAM,NA,NA,28,54,1,11,17,20,12,24,36,8,8,2,14,21,74,FALSE,2021-03-06,Hawai'i,H
