player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Langford,F,36,4,8,0,0,8,11,1,4,5,2,2,0,5,2,16,TRUE,2008-01-15,New Mexico,H
J. Ortiz,F,18,5,6,1,1,2,2,0,1,1,0,1,0,3,3,13,TRUE,2008-01-15,New Mexico,H
H. Salter,G,28,6,10,4,7,0,0,0,1,1,1,0,0,1,4,16,TRUE,2008-01-15,New Mexico,H
B. Hackett,G,33,6,12,1,4,0,1,0,1,1,1,4,0,0,3,13,TRUE,2008-01-15,New Mexico,H
J. Ebie,G,21,1,1,1,1,0,0,0,2,2,6,2,0,5,3,3,TRUE,2008-01-15,New Mexico,H
A. Parker,F,22,1,4,0,0,0,0,3,1,4,1,0,2,1,3,2,FALSE,2008-01-15,New Mexico,H
M. Morones,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-15,New Mexico,H
M. Scott,G,18,2,3,1,1,1,1,0,1,1,5,1,0,3,4,6,FALSE,2008-01-15,New Mexico,H
R. Wall,G,7,1,2,1,2,0,0,0,0,0,1,0,0,0,0,3,FALSE,2008-01-15,New Mexico,H
N. Owens,G,15,1,1,0,0,0,0,0,2,2,1,1,0,1,1,2,FALSE,2008-01-15,New Mexico,H
TEAM,NA,NA,27,48,9,17,11,15,4,15,19,18,11,2,19,23,74,FALSE,2008-01-15,New Mexico,H
